timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.399,4.45,-2.19,0.0,-0.35,-1.34,0.0,-0.3,4.5,0.0 (cmd -2.2),0.0 (cmd -1.3)
0.3995,31.94,-0.97,0.0,-27.2,0.05,0.0,-27.2,31.9,0.0 (cmd -1.0),0.0 (cmd 0.1)
0.4,45.86,-0.43,0.0,-43.1,-3.01,0.0,-43.1,45.9,0.0 (cmd -0.4),0.0 (cmd -3.0)
0.4005,51.18,-0.19,0.0,-46.24,-2.78,0.0,-46.2,51.2,0.0 (cmd -0.2),0.0 (cmd -2.8)
0.401,51.59,-0.08,0.0,-41.65,0.58,0.0,-41.6,51.6,0.0 (cmd -0.1),0.0 (cmd 0.6)
0.4015,38.14,-1.76,0.0,-28.26,2.73,0.0,-28.3,38.1,0.0 (cmd -1.8),0.0 (cmd 2.7)
0.402,7.76,-5.48,0.0,8.18,1.48,0.0,8.2,7.8,0.0 (cmd -5.5),0.0 (cmd 1.5)
0.4025,-21.11,-9.04,0.0,27.91,0.65,0.0,27.9,-21.1,0.0 (cmd -9.0),0.0 (cmd 0.7)
0.403,-36.29,-9.89,0.0,36.0,0.29,0.0,36.0,-36.3,0.0 (cmd -9.9),0.0 (cmd 0.3)
0.4035,-43.75,-7.63,0.0,43.42,0.12,0.0,43.4,-43.8,0.0 (cmd -7.6),0.0 (cmd 0.1)
0.404,-48.42,-2.3,0.0,48.01,0.05,0.0,48.0,-48.4,0.0 (cmd -2.3),0.0 (cmd 0.1)
0.4045,-45.8,-1.92,0.0,48.68,2.25,0.0,48.7,-45.8,0.0 (cmd -1.9),0.0 (cmd 2.2)
0.405,-29.4,-0.85,0.0,41.58,-0.51,0.0,41.6,-29.4,0.0 (cmd -0.8),0.0 (cmd -0.5)
0.4055,3.0,-0.37,0.0,27.76,-5.24,0.0,27.8,3.0,0.0 (cmd -0.4),0.0 (cmd -5.2)
0.406,31.95,-0.16,0.0,-2.65,-6.31,0.0,-2.6,31.9,0.0 (cmd -0.2),0.0 (cmd -6.3)
0.4065,46.54,-0.07,0.0,-22.27,-7.74,0.0,-22.3,46.5,0.0 (cmd -0.1),0.0 (cmd -7.7)
0.407,54.81,-0.03,0.0,-44.57,-9.73,0.0,-44.6,54.8,0.0 (cmd -0.0),0.0 (cmd -9.7)
0.4075,59.44,0.84,0.0,-49.53,-9.34,0.0,-49.5,59.4,0.0 (cmd 0.8),0.0 (cmd -9.3)
0.408,61.64,3.1,0.0,-54.71,-5.55,0.0,-54.7,61.6,0.0 (cmd 3.1),0.0 (cmd -5.5)
0.4085,56.85,4.0,0.0,-52.45,-4.55,0.0,-52.5,56.9,0.0 (cmd 4.0),0.0 (cmd -4.5)
0.409,32.5,0.31,0.0,-37.09,-2.55,0.0,-37.1,32.5,0.0 (cmd 0.3),0.0 (cmd -2.5)
0.4095,-2.11,-4.17,0.0,-6.27,-1.13,0.0,-6.3,-2.1,0.0 (cmd -4.2),0.0 (cmd -1.1)
0.41,-29.35,-9.2,0.0,32.69,-0.5,0.0,32.7,-29.4,0.0 (cmd -9.2),0.0 (cmd -0.5)
0.4105,-38.0,-11.97,0.0,38.53,-0.22,0.0,38.5,-38.0,0.0 (cmd -12.0),0.0 (cmd -0.2)
0.411,-43.9,-12.0,0.0,44.59,1.11,0.0,44.6,-43.9,0.0 (cmd -12.0),0.0 (cmd 1.1)
0.4115,-44.09,-10.74,0.0,47.79,3.52,0.0,47.8,-44.1,0.0 (cmd -10.7),0.0 (cmd 3.5)
0.412,-37.92,-5.36,0.0,42.51,4.81,0.0,42.5,-37.9,0.0 (cmd -5.4),0.0 (cmd 4.8)
0.4125,-22.07,-2.38,0.0,32.49,2.29,0.0,32.5,-22.1,0.0 (cmd -2.4),0.0 (cmd 2.3)
0.413,-10.19,-1.05,0.0,28.85,-1.05,0.0,28.9,-10.2,0.0 (cmd -1.1),0.0 (cmd -1.1)
0.4135,1.23,-0.46,0.0,33.5,-1.21,0.0,33.5,1.2,0.0 (cmd -0.5),0.0 (cmd -1.2)
0.414,25.72,-0.2,0.0,34.08,0.16,0.0,34.1,25.7,0.0 (cmd -0.2),0.0 (cmd 0.2)
0.4145,37.11,0.33,0.0,31.9,-2.89,0.0,31.9,37.1,0.0 (cmd 0.3),0.0 (cmd -2.9)
0.415,51.3,2.68,0.0,30.69,-5.98,0.0,30.7,51.3,0.0 (cmd 2.7),0.0 (cmd -6.0)
0.4155,60.29,4.77,0.0,30.25,-7.42,0.0,30.2,60.3,0.0 (cmd 4.8),0.0 (cmd -7.4)
0.416,70.16,6.27,0.0,31.28,-5.22,0.0,31.3,70.2,0.0 (cmd 6.3),0.0 (cmd -5.2)
0.4165,73.94,7.18,0.0,31.2,-2.31,0.0,31.2,73.9,0.0 (cmd 7.2),0.0 (cmd -2.3)
0.417,76.46,7.15,0.0,30.55,-1.02,0.0,30.6,76.5,0.0 (cmd 7.2),0.0 (cmd -1.0)
0.4175,77.21,5.6,0.0,28.85,-0.45,0.0,28.9,77.2,0.0 (cmd 5.6),0.0 (cmd -0.5)
0.418,78.61,2.78,0.0,24.09,-1.26,0.0,24.1,78.6,0.0 (cmd 2.8),0.0 (cmd -1.3)
0.4185,80.07,1.23,0.0,4.01,-0.94,0.0,4.0,80.1,0.0 (cmd 1.2),0.0 (cmd -0.9)
0.419,80.44,0.54,0.0,-12.33,-0.42,0.0,-12.3,80.4,0.0 (cmd 0.5),0.0 (cmd -0.4)
0.4195,80.39,0.24,0.0,-19.94,-1.78,0.0,-19.9,80.4,0.0 (cmd 0.2),0.0 (cmd -1.8)
0.42,80.51,0.1,0.0,-27.78,-4.31,0.0,-27.8,80.5,0.0 (cmd 0.1),0.0 (cmd -4.3)
0.4205,80.54,0.04,0.0,-30.18,-3.71,0.0,-30.2,80.5,0.0 (cmd 0.0),0.0 (cmd -3.7)
0.421,75.81,-3.12,0.0,-23.47,-2.29,0.0,-23.5,75.8,0.0 (cmd -3.1),0.0 (cmd -2.3)
0.4215,53.9,-6.97,0.0,14.66,1.36,0.0,14.7,53.9,0.0 (cmd -7.0),0.0 (cmd 1.4)
0.422,14.6,-9.92,0.0,58.95,1.56,0.0,59.0,14.6,0.0 (cmd -9.9),0.0 (cmd 1.6)
0.4225,-3.0,-12.0,0.0,69.16,0.69,0.0,69.2,-3.0,0.0 (cmd -12.0),0.0 (cmd 0.7)
0.423,-30.3,-12.0,0.0,72.98,0.3,0.0,73.0,-30.3,0.0 (cmd -12.0),0.0 (cmd 0.3)
0.4235,-30.04,-12.0,0.0,68.98,0.13,0.0,69.0,-30.0,0.0 (cmd -12.0),0.0 (cmd 0.1)
0.424,-25.91,-12.0,0.0,51.95,-5.52,0.0,52.0,-25.9,0.0 (cmd -12.0),0.0 (cmd -5.5)
0.4245,-8.3,-6.35,0.0,8.38,-4.53,0.0,8.4,-8.3,0.0 (cmd -6.3),0.0 (cmd -4.5)
0.425,27.22,-2.72,0.0,-26.5,-2.21,0.0,-26.5,27.2,0.0 (cmd -2.7),0.0 (cmd -2.2)
0.4255,54.44,-1.21,0.0,-37.36,-2.02,0.0,-37.4,54.4,0.0 (cmd -1.2),0.0 (cmd -2.0)
0.426,62.83,-0.53,0.0,-43.88,-4.63,0.0,-43.9,62.8,0.0 (cmd -0.5),0.0 (cmd -4.6)
0.4265,65.03,-0.23,0.0,-40.46,-7.31,0.0,-40.5,65.0,0.0 (cmd -0.2),0.0 (cmd -7.3)
0.427,55.69,-0.37,0.0,-13.39,-2.72,0.0,-13.4,55.7,0.0 (cmd -0.4),0.0 (cmd -2.7)
0.4275,23.98,-2.55,0.0,28.6,-1.21,0.0,28.6,24.0,0.0 (cmd -2.5),0.0 (cmd -1.2)
0.428,-6.77,1.1,0.0,38.71,-0.53,0.0,38.7,-6.8,0.0 (cmd 1.1),0.0 (cmd -0.5)
0.4285,-21.27,0.85,0.0,47.81,-0.23,0.0,47.8,-21.3,0.0 (cmd 0.8),0.0 (cmd -0.2)
0.429,-31.5,-1.7,0.0,47.02,-0.1,0.0,47.0,-31.5,0.0 (cmd -1.7),0.0 (cmd -0.1)
0.4295,-35.81,-4.21,0.0,45.08,-1.55,0.0,45.1,-35.8,0.0 (cmd -4.2),0.0 (cmd -1.6)
0.43,-35.12,-5.53,0.0,45.03,-5.22,0.0,45.0,-35.1,0.0 (cmd -5.5),0.0 (cmd -5.2)
0.4305,-35.76,-6.83,0.0,44.56,-4.0,0.0,44.6,-35.8,0.0 (cmd -6.8),0.0 (cmd -4.0)
0.431,-29.86,-3.31,0.0,36.01,-1.55,0.0,36.0,-29.9,0.0 (cmd -3.3),0.0 (cmd -1.6)
0.4315,-4.33,-1.47,0.0,7.72,-2.33,0.0,7.7,-4.3,0.0 (cmd -1.5),0.0 (cmd -2.3)
0.432,25.63,-0.65,0.0,-32.83,-3.29,0.0,-32.8,25.6,0.0 (cmd -0.7),0.0 (cmd -3.3)
0.4325,44.86,-0.28,0.0,-48.96,-4.2,0.0,-49.0,44.9,0.0 (cmd -0.3),0.0 (cmd -4.2)
0.433,57.01,0.79,0.0,-55.73,-7.55,0.0,-55.7,57.0,0.0 (cmd 0.8),0.0 (cmd -7.5)
0.4335,57.82,2.94,0.0,-53.88,-8.3,0.0,-53.9,57.8,0.0 (cmd 2.9),0.0 (cmd -8.3)
0.434,52.94,1.89,0.0,-43.71,-4.16,0.0,-43.7,52.9,0.0 (cmd 1.9),0.0 (cmd -4.2)
0.4345,29.15,-0.65,0.0,-25.22,-1.84,0.0,-25.2,29.1,0.0 (cmd -0.7),0.0 (cmd -1.8)
0.435,-11.42,-3.42,0.0,23.82,-0.81,0.0,23.8,-11.4,0.0 (cmd -3.4),0.0 (cmd -0.8)
0.4355,-25.48,-5.66,0.0,44.03,0.7,0.0,44.0,-25.5,0.0 (cmd -5.7),0.0 (cmd 0.7)
0.436,-39.22,-7.21,0.0,54.71,3.98,0.0,54.7,-39.2,0.0 (cmd -7.2),0.0 (cmd 4.0)
0.4365,-43.69,-8.46,0.0,60.51,3.4,0.0,60.5,-43.7,0.0 (cmd -8.5),0.0 (cmd 3.4)
0.437,-41.91,-7.77,0.0,59.53,1.79,0.0,59.5,-41.9,0.0 (cmd -7.8),0.0 (cmd 1.8)
0.4375,-34.93,-3.64,0.0,50.06,1.7,0.0,50.1,-34.9,0.0 (cmd -3.6),0.0 (cmd 1.7)
0.438,1.48,-1.61,0.0,23.69,-0.98,0.0,23.7,1.5,0.0 (cmd -1.6),0.0 (cmd -1.0)
0.4385,38.17,-0.71,0.0,-13.86,-3.74,0.0,-13.9,38.2,0.0 (cmd -0.7),0.0 (cmd -3.7)
0.439,49.93,-0.31,0.0,-24.2,-6.26,0.0,-24.2,49.9,0.0 (cmd -0.3),0.0 (cmd -6.3)
0.4395,62.74,-0.14,0.0,-49.69,-7.84,0.0,-49.7,62.7,0.0 (cmd -0.1),0.0 (cmd -7.8)
0.44,66.24,-0.06,0.0,-54.73,-8.82,0.0,-54.7,66.2,0.0 (cmd -0.1),0.0 (cmd -8.8)
0.4405,63.8,1.59,0.0,-57.24,-5.26,0.0,-57.2,63.8,0.0 (cmd 1.6),0.0 (cmd -5.3)
0.441,57.41,1.08,0.0,-50.41,-4.21,0.0,-50.4,57.4,0.0 (cmd 1.1),0.0 (cmd -4.2)
0.4415,37.93,-1.36,0.0,-21.48,-1.87,0.0,-21.5,37.9,0.0 (cmd -1.4),0.0 (cmd -1.9)
0.442,-0.27,-4.42,0.0,25.52,-0.83,0.0,25.5,-0.3,0.0 (cmd -4.4),0.0 (cmd -0.8)
0.4425,-20.35,-7.32,0.0,38.14,-0.36,0.0,38.1,-20.4,0.0 (cmd -7.3),0.0 (cmd -0.4)
0.443,-34.67,-10.31,0.0,53.27,-0.16,0.0,53.3,-34.7,0.0 (cmd -10.3),0.0 (cmd -0.2)
0.4435,-38.55,-12.0,0.0,56.69,0.21,0.0,56.7,-38.5,0.0 (cmd -12.0),0.0 (cmd 0.2)
0.444,-40.74,-9.13,0.0,59.64,2.22,0.0,59.6,-40.7,0.0 (cmd -9.1),0.0 (cmd 2.2)
0.4445,-38.23,-4.76,0.0,50.07,3.64,0.0,50.1,-38.2,0.0 (cmd -4.8),0.0 (cmd 3.6)
0.445,-19.32,-2.11,0.0,11.57,1.4,0.0,11.6,-19.3,0.0 (cmd -2.1),0.0 (cmd 1.4)
0.4455,14.3,-0.93,0.0,-24.01,-1.73,0.0,-24.0,14.3,0.0 (cmd -0.9),0.0 (cmd -1.7)
0.446,41.0,-0.41,0.0,-45.25,-5.08,0.0,-45.2,41.0,0.0 (cmd -0.4),0.0 (cmd -5.1)
0.4465,58.26,-0.18,0.0,-59.05,-9.09,0.0,-59.0,58.3,0.0 (cmd -0.2),0.0 (cmd -9.1)
0.447,61.23,1.29,0.0,-58.15,-9.6,0.0,-58.1,61.2,0.0 (cmd 1.3),0.0 (cmd -9.6)
0.4475,53.58,3.49,0.0,-52.97,-6.68,0.0,-53.0,53.6,0.0 (cmd 3.5),0.0 (cmd -6.7)
0.448,28.47,3.64,0.0,-7.27,-2.96,0.0,-7.3,28.5,0.0 (cmd 3.6),0.0 (cmd -3.0)
0.4485,-1.78,0.48,0.0,43.57,-1.31,0.0,43.6,-1.8,0.0 (cmd 0.5),0.0 (cmd -1.3)
0.449,-27.99,-3.26,0.0,48.48,-0.58,0.0,48.5,-28.0,0.0 (cmd -3.3),0.0 (cmd -0.6)
0.4495,-37.77,-6.38,0.0,55.62,-0.25,0.0,55.6,-37.8,0.0 (cmd -6.4),0.0 (cmd -0.2)
0.45,-42.62,-8.57,0.0,54.2,-0.11,0.0,54.2,-42.6,0.0 (cmd -8.6),0.0 (cmd -0.1)
0.4505,-38.54,-6.65,0.0,36.58,-1.37,0.0,36.6,-38.5,0.0 (cmd -6.7),0.0 (cmd -1.4)
0.451,-12.41,-2.95,0.0,-15.01,-0.43,0.0,-15.0,-12.4,0.0 (cmd -3.0),0.0 (cmd -0.4)
0.4515,31.15,-1.31,0.0,-36.73,-1.98,0.0,-36.7,31.1,0.0 (cmd -1.3),0.0 (cmd -2.0)
0.452,51.65,-0.58,0.0,-53.6,-4.47,0.0,-53.6,51.6,0.0 (cmd -0.6),0.0 (cmd -4.5)
0.4525,60.45,-0.25,0.0,-60.98,-4.7,0.0,-61.0,60.5,0.0 (cmd -0.2),0.0 (cmd -4.7)
0.453,62.03,-0.11,0.0,-55.82,-1.66,0.0,-55.8,62.0,0.0 (cmd -0.1),0.0 (cmd -1.7)
0.4535,54.04,-1.56,0.0,-29.25,0.47,0.0,-29.2,54.0,0.0 (cmd -1.6),0.0 (cmd 0.5)
0.454,14.7,-5.54,0.0,14.57,0.2,0.0,14.6,14.7,0.0 (cmd -5.5),0.0 (cmd 0.2)
0.4545,-21.13,-7.78,0.0,39.09,0.09,0.0,39.1,-21.1,0.0 (cmd -7.8),0.0 (cmd 0.1)
0.455,-35.64,-8.34,0.0,44.11,0.04,0.0,44.1,-35.6,0.0 (cmd -8.3),0.0 (cmd 0.0)
0.4555,-44.11,-7.06,0.0,53.05,0.01,0.0,53.0,-44.1,0.0 (cmd -7.1),0.0 (cmd 0.0)
0.456,-46.53,-2.95,0.0,55.14,0.0,0.0,55.1,-46.5,0.0 (cmd -3.0),0.0 (cmd 0.0)
0.4565,-44.6,-1.19,0.0,52.78,0.8,0.0,52.8,-44.6,0.0 (cmd -1.2),0.0 (cmd 0.8)
0.457,-18.36,-0.99,0.0,11.3,-2.7,0.0,11.3,-18.4,0.0 (cmd -1.0),0.0 (cmd -2.7)
0.4575,24.74,-0.44,0.0,-21.07,-5.18,0.0,-21.1,24.7,0.0 (cmd -0.4),0.0 (cmd -5.2)
0.458,51.84,-0.19,0.0,-39.87,-6.11,0.0,-39.9,51.8,0.0 (cmd -0.2),0.0 (cmd -6.1)
0.4585,62.14,-0.08,0.0,-57.31,-7.1,0.0,-57.3,62.1,0.0 (cmd -0.1),0.0 (cmd -7.1)
0.459,66.96,-0.03,0.0,-59.04,-7.59,0.0,-59.0,67.0,0.0 (cmd -0.0),0.0 (cmd -7.6)
0.4595,65.4,0.73,0.0,-60.59,-4.88,0.0,-60.6,65.4,0.0 (cmd 0.7),0.0 (cmd -4.9)
0.46,58.97,0.33,0.0,-48.5,-2.8,0.0,-48.5,59.0,0.0 (cmd 0.3),0.0 (cmd -2.8)
0.4605,15.58,-2.71,0.0,2.72,-1.24,0.0,2.7,15.6,0.0 (cmd -2.7),0.0 (cmd -1.2)
0.461,-15.33,-5.58,0.0,33.91,-0.55,0.0,33.9,-15.3,0.0 (cmd -5.6),0.0 (cmd -0.6)
0.4615,-40.76,-0.1,0.0,41.71,-0.24,0.0,41.7,-40.8,0.0 (cmd -0.1),0.0 (cmd -0.2)
0.462,-48.51,-5.09,0.0,49.92,-0.1,0.0,49.9,-48.5,0.0 (cmd -5.1),0.0 (cmd -0.1)
0.4625,-52.35,-7.93,0.0,54.69,-0.04,0.0,54.7,-52.4,0.0 (cmd -7.9),0.0 (cmd -0.0)
0.463,-49.09,-4.54,0.0,51.27,1.97,0.0,51.3,-49.1,0.0 (cmd -4.5),0.0 (cmd 2.0)
0.4635,-28.56,-2.01,0.0,30.63,0.83,0.0,30.6,-28.6,0.0 (cmd -2.0),0.0 (cmd 0.8)
0.464,21.05,-0.89,0.0,-25.59,-1.98,0.0,-25.6,21.1,0.0 (cmd -0.9),0.0 (cmd -2.0)
0.4645,50.28,-0.39,0.0,-37.95,-4.45,0.0,-38.0,50.3,0.0 (cmd -0.4),0.0 (cmd -4.5)
0.465,59.99,-0.17,0.0,-55.13,-7.02,0.0,-55.1,60.0,0.0 (cmd -0.2),0.0 (cmd -7.0)
0.4655,63.3,-0.07,0.0,-56.57,-9.16,0.0,-56.6,63.3,0.0 (cmd -0.1),0.0 (cmd -9.2)
0.466,53.76,1.22,0.0,-50.37,-6.14,0.0,-50.4,53.8,0.0 (cmd 1.2),0.0 (cmd -6.1)
0.4665,12.22,1.65,0.0,-21.66,-2.72,0.0,-21.7,12.2,0.0 (cmd 1.6),0.0 (cmd -2.7)
0.467,-22.61,-0.95,0.0,23.44,-1.2,0.0,23.4,-22.6,0.0 (cmd -0.9),0.0 (cmd -1.2)
0.4675,-35.97,-7.57,0.0,40.19,-0.53,0.0,40.2,-36.0,0.0 (cmd -7.6),0.0 (cmd -0.5)
0.468,-44.24,-8.44,0.0,46.94,-0.23,0.0,46.9,-44.2,0.0 (cmd -8.4),0.0 (cmd -0.2)
0.4685,-48.44,-7.72,0.0,49.29,-0.1,0.0,49.3,-48.4,0.0 (cmd -7.7),0.0 (cmd -0.1)
0.469,-45.8,-4.83,0.0,36.15,-0.4,0.0,36.1,-45.8,0.0 (cmd -4.8),0.0 (cmd -0.4)
0.4695,-40.79,-2.14,0.0,6.89,-1.01,0.0,6.9,-40.8,0.0 (cmd -2.1),0.0 (cmd -1.0)
0.47,-16.15,-0.95,0.0,-34.66,-2.55,0.0,-34.7,-16.1,0.0 (cmd -0.9),0.0 (cmd -2.5)
0.4705,28.48,-0.42,0.0,-54.44,-4.22,0.0,-54.4,28.5,0.0 (cmd -0.4),0.0 (cmd -4.2)
0.471,53.62,-0.18,0.0,-63.68,-4.83,0.0,-63.7,53.6,0.0 (cmd -0.2),0.0 (cmd -4.8)
0.4715,60.51,-0.08,0.0,-65.43,-4.27,0.0,-65.4,60.5,0.0 (cmd -0.1),0.0 (cmd -4.3)
0.472,54.34,0.05,0.0,-62.11,-2.59,0.0,-62.1,54.3,0.0 (cmd 0.1),0.0 (cmd -2.6)
0.4725,23.75,-1.53,0.0,-35.8,-1.15,0.0,-35.8,23.8,0.0 (cmd -1.5),0.0 (cmd -1.1)
0.473,-2.81,-4.18,0.0,14.4,-0.51,0.0,14.4,-2.8,0.0 (cmd -4.2),0.0 (cmd -0.5)
0.4735,-33.53,-6.36,0.0,36.71,-0.22,0.0,36.7,-33.5,0.0 (cmd -6.4),0.0 (cmd -0.2)
0.474,-39.59,-7.7,0.0,40.58,-0.1,0.0,40.6,-39.6,0.0 (cmd -7.7),0.0 (cmd -0.1)
0.4745,-46.02,-7.3,0.0,44.41,-0.04,0.0,44.4,-46.0,0.0 (cmd -7.3),0.0 (cmd -0.0)
0.475,-42.53,-5.26,0.0,29.63,-0.7,0.0,29.6,-42.5,0.0 (cmd -5.3),0.0 (cmd -0.7)
0.4755,-20.92,-2.33,0.0,-2.39,-0.91,0.0,-2.4,-20.9,0.0 (cmd -2.3),0.0 (cmd -0.9)
0.476,19.64,-1.03,0.0,-41.59,-2.47,0.0,-41.6,19.6,0.0 (cmd -1.0),0.0 (cmd -2.5)
0.4765,44.37,-0.46,0.0,-56.98,-4.0,0.0,-57.0,44.4,0.0 (cmd -0.5),0.0 (cmd -4.0)
0.477,55.73,-0.2,0.0,-62.96,-4.41,0.0,-63.0,55.7,0.0 (cmd -0.2),0.0 (cmd -4.4)
0.4775,61.89,-0.09,0.0,-64.97,-2.76,0.0,-65.0,61.9,0.0 (cmd -0.1),0.0 (cmd -2.8)
0.478,63.48,-0.04,0.0,-62.27,-1.77,0.0,-62.3,63.5,0.0 (cmd -0.0),0.0 (cmd -1.8)
0.4785,59.99,-1.7,0.0,-59.67,-0.78,0.0,-59.7,60.0,0.0 (cmd -1.7),0.0 (cmd -0.8)
0.479,55.43,-5.3,0.0,-53.8,-0.35,0.0,-53.8,55.4,0.0 (cmd -5.3),0.0 (cmd -0.3)
0.4795,32.84,-5.48,0.0,-41.02,-0.15,0.0,-41.0,32.8,0.0 (cmd -5.5),0.0 (cmd -0.1)
0.48,1.05,2.01,0.0,-9.37,-0.06,0.0,-9.4,1.1,0.0 (cmd 2.0),0.0 (cmd -0.1)
0.4805,-21.98,3.17,0.0,19.49,-0.03,0.0,19.5,-22.0,0.0 (cmd 3.2),0.0 (cmd -0.0)
0.481,-31.13,-4.32,0.0,35.3,0.42,0.0,35.3,-31.1,0.0 (cmd -4.3),0.0 (cmd 0.4)
0.4815,-39.54,-10.16,0.0,40.82,1.1,0.0,40.8,-39.5,0.0 (cmd -10.2),0.0 (cmd 1.1)
0.482,-41.28,-8.06,0.0,41.99,2.8,0.0,42.0,-41.3,0.0 (cmd -8.1),0.0 (cmd 2.8)
0.4825,-39.99,-4.52,0.0,43.14,4.39,0.0,43.1,-40.0,0.0 (cmd -4.5),0.0 (cmd 4.4)
0.483,-36.32,-2.81,0.0,36.08,3.55,0.0,36.1,-36.3,0.0 (cmd -2.8),0.0 (cmd 3.5)
0.4835,-6.82,-1.24,0.0,6.84,-1.89,0.0,6.8,-6.8,0.0 (cmd -1.2),0.0 (cmd -1.9)
0.484,25.56,-0.55,0.0,-27.42,-6.19,0.0,-27.4,25.6,0.0 (cmd -0.6),0.0 (cmd -6.2)
0.4845,35.04,1.28,0.0,-39.99,-8.72,0.0,-40.0,35.0,0.0 (cmd 1.3),0.0 (cmd -8.7)
0.485,49.55,4.48,0.0,-49.53,-10.28,0.0,-49.5,49.5,0.0 (cmd 4.5),0.0 (cmd -10.3)
0.4855,51.19,5.32,0.0,-51.26,-10.71,0.0,-51.3,51.2,0.0 (cmd 5.3),0.0 (cmd -10.7)
0.486,53.97,2.36,0.0,-50.25,-8.57,0.0,-50.2,54.0,0.0 (cmd 2.4),0.0 (cmd -8.6)
0.4865,51.52,2.33,0.0,-50.65,-4.26,0.0,-50.6,51.5,0.0 (cmd 2.3),0.0 (cmd -4.3)
0.487,46.73,1.83,0.0,-40.98,-1.89,0.0,-41.0,46.7,0.0 (cmd 1.8),0.0 (cmd -1.9)
0.4875,36.88,-1.62,0.0,-25.08,-0.83,0.0,-25.1,36.9,0.0 (cmd -1.6),0.0 (cmd -0.8)
0.488,32.63,-6.28,0.0,-11.46,-0.37,0.0,-11.5,32.6,0.0 (cmd -6.3),0.0 (cmd -0.4)
0.4885,27.13,-10.24,0.0,-1.56,-0.16,0.0,-1.6,27.1,0.0 (cmd -10.2),0.0 (cmd -0.2)
0.489,23.13,-12.0,0.0,-1.73,0.65,0.0,-1.7,23.1,0.0 (cmd -12.0),0.0 (cmd 0.7)
0.4895,20.36,-12.0,0.0,-1.97,2.91,0.0,-2.0,20.4,0.0 (cmd -12.0),0.0 (cmd 2.9)
0.49,15.46,-12.0,0.0,0.21,4.34,0.0,0.2,15.5,0.0 (cmd -12.0),0.0 (cmd 4.3)
0.4905,8.93,-10.17,0.0,2.37,4.91,0.0,2.4,8.9,0.0 (cmd -10.2),0.0 (cmd 4.9)
0.491,6.06,-7.91,0.0,2.85,5.38,0.0,2.9,6.1,0.0 (cmd -7.9),0.0 (cmd 5.4)
0.4915,6.18,-6.05,0.0,3.51,5.46,0.0,3.5,6.2,0.0 (cmd -6.0),0.0 (cmd 5.5)
0.492,3.58,-4.8,0.0,3.62,4.32,0.0,3.6,3.6,0.0 (cmd -4.8),0.0 (cmd 4.3)
0.4925,-0.62,-3.79,0.0,10.22,2.14,0.0,10.2,-0.6,0.0 (cmd -3.8),0.0 (cmd 2.1)
0.493,-19.46,-0.89,0.0,31.84,0.95,0.0,31.8,-19.5,0.0 (cmd -0.9),0.0 (cmd 0.9)
0.4935,-35.92,2.04,0.0,45.87,0.42,0.0,45.9,-35.9,0.0 (cmd 2.0),0.0 (cmd 0.4)
0.494,-44.28,4.23,0.0,48.44,0.18,0.0,48.4,-44.3,0.0 (cmd 4.2),0.0 (cmd 0.2)
0.4945,-48.82,5.68,0.0,53.1,0.08,0.0,53.1,-48.8,0.0 (cmd 5.7),0.0 (cmd 0.1)
0.495,-47.5,6.58,0.0,50.35,0.03,0.0,50.4,-47.5,0.0 (cmd 6.6),0.0 (cmd 0.0)
0.4955,-23.86,6.62,0.0,23.45,-1.75,0.0,23.4,-23.9,0.0 (cmd 6.6),0.0 (cmd -1.8)
0.496,7.59,6.11,0.0,-7.34,-5.18,0.0,-7.3,7.6,0.0 (cmd 6.1),0.0 (cmd -5.2)
0.4965,28.68,5.1,0.0,-33.17,-7.09,0.0,-33.2,28.7,0.0 (cmd 5.1),0.0 (cmd -7.1)
0.497,45.93,3.96,0.0,-42.38,-6.59,0.0,-42.4,45.9,0.0 (cmd 4.0),0.0 (cmd -6.6)
0.4975,53.36,3.03,0.0,-50.38,-8.45,0.0,-50.4,53.4,0.0 (cmd 3.0),0.0 (cmd -8.4)
0.498,56.33,2.4,0.0,-55.57,-10.59,0.0,-55.6,56.3,0.0 (cmd 2.4),0.0 (cmd -10.6)
0.4985,57.01,1.89,0.0,-56.14,-12.0,0.0,-56.1,57.0,0.0 (cmd 1.9),0.0 (cmd -12.0)
0.499,50.95,-0.01,0.0,-48.22,-9.79,0.0,-48.2,51.0,0.0 (cmd -0.0),0.0 (cmd -9.8)
0.4995,22.25,-4.28,0.0,-32.48,-4.1,0.0,-32.5,22.2,0.0 (cmd -4.3),0.0 (cmd -4.1)
0.5,-11.77,-2.72,0.0,7.04,-1.82,0.0,7.0,-11.8,0.0 (cmd -2.7),0.0 (cmd -1.8)
0.5005,-29.43,-4.6,0.0,29.57,-0.8,0.0,29.6,-29.4,0.0 (cmd -4.6),0.0 (cmd -0.8)
0.501,-39.49,-7.93,0.0,40.47,-0.35,0.0,40.5,-39.5,0.0 (cmd -7.9),0.0 (cmd -0.3)
0.5015,-42.44,-10.98,0.0,45.57,0.72,0.0,45.6,-42.4,0.0 (cmd -11.0),0.0 (cmd 0.7)
0.502,-42.96,-12.0,0.0,50.65,2.52,0.0,50.6,-43.0,0.0 (cmd -12.0),0.0 (cmd 2.5)
0.5025,-38.18,-11.23,0.0,50.95,3.51,0.0,51.0,-38.2,0.0 (cmd -11.2),0.0 (cmd 3.5)
