timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.3675,-6.92,0.0,0.0,-5.07,0.0,0.0,-5.1,-6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.368,-6.47,0.0,0.0,-4.66,0.0,0.0,-4.7,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3685,-6.28,0.0,0.0,-4.4,0.0,0.0,-4.4,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.369,-6.11,0.0,0.0,-4.28,0.0,0.0,-4.3,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3695,-5.8,0.0,0.0,-4.03,0.0,0.0,-4.0,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.37,-5.52,0.0,0.0,-3.77,0.0,0.0,-3.8,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3705,-5.39,0.0,0.0,-3.58,0.0,0.0,-3.6,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.371,-5.21,0.0,0.0,-3.4,0.0,0.0,-3.4,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3715,-5.18,0.0,0.0,-3.29,0.0,0.0,-3.3,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.372,-5.13,0.0,0.0,-3.2,0.0,0.0,-3.2,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3725,-5.06,0.0,0.0,-3.1,0.0,0.0,-3.1,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.373,-5.08,0.0,0.0,-3.09,0.0,0.0,-3.1,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3735,-4.97,0.0,0.0,-2.95,0.0,0.0,-3.0,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.374,-4.69,0.0,0.0,-2.55,0.0,0.0,-2.5,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3745,-4.56,0.0,0.0,-2.39,0.0,0.0,-2.4,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.375,-4.47,0.0,0.0,-2.27,0.0,0.0,-2.3,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3755,-4.39,0.0,0.0,-2.12,0.0,0.0,-2.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.376,-4.39,0.0,0.0,-2.12,0.0,0.0,-2.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3765,-4.48,0.0,0.0,-2.21,0.0,0.0,-2.2,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.377,-4.5,0.0,0.0,-2.21,0.0,0.0,-2.2,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3775,-4.56,0.0,0.0,-2.23,0.0,0.0,-2.2,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.378,-4.63,0.0,0.0,-2.26,0.0,0.0,-2.3,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3785,-4.88,0.0,0.0,-2.37,0.0,0.0,-2.4,-4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.379,-5.09,0.0,0.0,-2.46,0.0,0.0,-2.5,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3795,-5.44,0.0,0.0,-2.54,0.0,0.0,-2.5,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.38,-6.08,0.0,0.0,-2.77,0.0,0.0,-2.8,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3805,-6.81,0.0,0.0,-3.18,0.0,0.0,-3.2,-6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.381,-7.8,0.0,0.0,-3.72,0.0,0.0,-3.7,-7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3815,-8.39,0.0,0.0,-4.19,0.0,0.0,-4.2,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.382,-8.49,0.0,0.0,-4.32,0.0,0.0,-4.3,-8.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3825,-9.0,0.0,0.0,-4.95,0.0,0.0,-5.0,-9.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.383,-10.25,0.0,0.0,-5.88,0.0,0.0,-5.9,-10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3835,-10.55,0.0,0.0,-6.11,0.0,0.0,-6.1,-10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.384,-10.85,0.0,0.0,-6.31,0.0,0.0,-6.3,-10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3845,-10.74,0.0,0.0,-6.12,0.0,0.0,-6.1,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.385,-11.03,0.0,0.0,-6.14,0.0,0.0,-6.1,-11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3855,-11.32,0.0,0.0,-6.17,0.0,0.0,-6.2,-11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.386,-11.6,0.0,0.0,-6.27,0.0,0.0,-6.3,-11.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3865,-12.27,0.0,0.0,-6.52,0.0,0.0,-6.5,-12.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.387,-13.04,0.0,0.0,-7.08,0.0,0.0,-7.1,-13.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3875,-13.22,0.0,0.0,-7.28,0.0,0.0,-7.3,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.388,-13.16,0.0,0.0,-7.22,0.0,0.0,-7.2,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3885,-13.28,0.0,0.0,-7.31,0.0,0.0,-7.3,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.389,-13.15,0.0,0.0,-7.2,0.0,0.0,-7.2,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3895,-13.2,0.0,0.0,-7.2,0.0,0.0,-7.2,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.39,-13.12,0.0,0.0,-7.13,0.0,0.0,-7.1,-13.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3905,-12.93,0.0,0.0,-6.97,0.0,0.0,-7.0,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.391,-12.76,0.0,0.0,-6.72,0.0,0.0,-6.7,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3915,-12.75,0.0,0.0,-6.67,0.0,0.0,-6.7,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.392,-12.76,0.0,0.0,-6.68,0.0,0.0,-6.7,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3925,-12.76,0.0,0.0,-6.64,0.0,0.0,-6.6,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.393,-12.73,0.0,0.0,-6.64,0.0,0.0,-6.6,-12.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3935,-12.84,0.0,0.0,-6.69,0.0,0.0,-6.7,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.394,-12.83,0.0,0.0,-6.69,0.0,0.0,-6.7,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3945,-12.97,0.0,0.0,-6.72,0.0,0.0,-6.7,-13.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.395,-12.92,0.0,0.0,-6.62,0.0,0.0,-6.6,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3955,-12.87,0.0,0.0,-6.55,0.0,0.0,-6.5,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.396,-12.78,0.0,0.0,-6.45,0.0,0.0,-6.5,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3965,-12.77,0.0,0.0,-6.42,0.0,0.0,-6.4,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.397,-12.87,0.0,0.0,-6.44,0.0,0.0,-6.4,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3975,-12.97,0.0,0.0,-6.46,0.0,0.0,-6.5,-13.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.398,-12.95,0.0,0.0,-6.4,0.0,0.0,-6.4,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3985,-13.06,0.0,0.0,-6.39,0.0,0.0,-6.4,-13.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.399,-13.14,0.0,0.0,-6.41,0.0,0.0,-6.4,-13.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3995,-13.22,0.0,0.0,-6.61,0.0,0.0,-6.6,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4,-13.34,0.0,0.0,-6.87,0.0,0.0,-6.9,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4005,-13.7,0.0,0.0,-7.29,0.0,0.0,-7.3,-13.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.401,-13.55,0.0,0.0,-7.37,0.0,0.0,-7.4,-13.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4015,-13.12,0.0,0.0,-7.35,0.0,0.0,-7.3,-13.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.402,-13.43,0.0,0.0,-7.83,0.0,0.0,-7.8,-13.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4025,-14.52,0.0,0.0,-9.26,0.0,0.0,-9.3,-14.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.403,-14.4,0.0,0.0,-8.87,0.0,0.0,-8.9,-14.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4035,-12.37,0.0,0.0,-7.73,0.0,0.0,-7.7,-12.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.404,-11.91,0.0,0.0,-7.59,0.0,0.0,-7.6,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4045,-9.78,0.0,0.0,-5.62,0.0,0.0,-5.6,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.405,-8.18,0.0,0.0,-4.03,0.0,0.0,-4.0,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4055,-6.32,0.0,0.0,-2.17,0.0,0.0,-2.2,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.406,-5.09,0.0,0.0,-0.38,0.0,0.0,-0.4,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4065,-5.74,0.0,0.0,-0.57,0.0,0.0,-0.6,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.407,-6.8,0.0,0.0,-1.27,0.0,0.0,-1.3,-6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4075,-4.03,0.0,0.0,0.54,0.0,0.0,0.5,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.408,5.89,0.0,0.0,3.58,0.0,0.0,3.6,5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4085,9.99,0.0,0.0,1.62,0.0,0.0,1.6,10.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.409,10.74,0.0,0.0,-0.56,0.0,0.0,-0.6,10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.4095,26.9,0.0,0.0,-4.64,-0.05,0.0,-4.6,26.9,0.0 (cmd 0.0),0.0 (cmd -0.1)
1.41,28.31,0.0,0.0,-3.12,-0.01,0.0,-3.1,28.3,0.0 (cmd 0.0),0.0 (cmd -0.0)
1.4105,26.49,0.0,0.0,0.43,0.0,0.0,0.4,26.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.411,17.29,-0.21,0.0,4.13,0.0,0.0,4.1,17.3,0.0 (cmd -0.2),0.0 (cmd 0.0)
1.4115,10.57,-0.33,0.0,2.04,0.0,0.0,2.0,10.6,0.0 (cmd -0.3),0.0 (cmd 0.0)
1.412,5.82,-0.29,0.0,8.58,0.0,0.0,8.6,5.8,0.0 (cmd -0.3),0.0 (cmd 0.0)
1.4125,4.81,-0.04,0.0,11.1,0.0,0.0,11.1,4.8,0.0 (cmd -0.0),0.0 (cmd 0.0)
1.413,-0.18,-0.34,0.0,7.49,0.0,0.0,7.5,-0.2,0.0 (cmd -0.3),0.0 (cmd 0.0)
1.4135,-0.9,-0.8,0.0,4.0,-0.74,0.0,4.0,-0.9,0.0 (cmd -0.8),0.0 (cmd -0.7)
1.414,0.61,-0.28,0.0,1.93,-1.54,0.0,1.9,0.6,0.0 (cmd -0.3),0.0 (cmd -1.5)
1.4145,0.63,-0.08,0.0,2.21,-1.87,0.0,2.2,0.6,0.0 (cmd -0.1),0.0 (cmd -1.9)
1.415,-2.97,-1.12,0.0,4.19,-0.26,0.0,4.2,-3.0,0.0 (cmd -1.1),0.0 (cmd -0.3)
1.4155,-8.95,-1.18,0.0,9.72,-0.11,0.0,9.7,-8.9,0.0 (cmd -1.2),0.0 (cmd -0.1)
1.416,-13.6,-0.76,0.0,15.94,-0.05,0.0,15.9,-13.6,0.0 (cmd -0.8),0.0 (cmd -0.1)
1.4165,-20.62,-0.17,0.0,21.63,-0.02,0.0,21.6,-20.6,0.0 (cmd -0.2),0.0 (cmd -0.0)
1.417,-26.22,-0.28,0.0,29.62,-0.01,0.0,29.6,-26.2,0.0 (cmd -0.3),0.0 (cmd -0.0)
1.4175,-28.37,-0.4,0.0,37.98,0.0,0.0,38.0,-28.4,0.0 (cmd -0.4),0.0 (cmd 0.0)
1.418,-26.13,-0.08,0.0,40.26,0.0,0.0,40.3,-26.1,0.0 (cmd -0.1),0.0 (cmd 0.0)
1.4185,-3.57,-0.03,0.0,31.67,0.0,0.0,31.7,-3.6,0.0 (cmd -0.0),0.0 (cmd 0.0)
1.419,17.11,-0.01,0.0,7.62,-0.13,0.0,7.6,17.1,0.0 (cmd -0.0),0.0 (cmd -0.1)
1.4195,32.35,0.0,0.0,-15.14,-0.84,0.0,-15.1,32.4,0.0 (cmd 0.0),0.0 (cmd -0.8)
1.42,43.34,0.0,0.0,-32.01,-2.35,0.0,-32.0,43.3,0.0 (cmd 0.0),0.0 (cmd -2.4)
1.4205,42.91,0.0,0.0,-39.97,-3.31,0.0,-40.0,42.9,0.0 (cmd 0.0),0.0 (cmd -3.3)
1.421,43.51,0.0,0.0,-44.53,-4.1,0.0,-44.5,43.5,0.0 (cmd 0.0),0.0 (cmd -4.1)
1.4215,41.58,0.0,0.0,-43.48,-4.27,0.0,-43.5,41.6,0.0 (cmd 0.0),0.0 (cmd -4.3)
1.422,24.98,-2.35,0.0,-26.97,-0.78,0.0,-27.0,25.0,0.0 (cmd -2.4),0.0 (cmd -0.8)
1.4225,-3.06,-0.7,0.0,5.84,-0.34,0.0,5.8,-3.1,0.0 (cmd -0.7),0.0 (cmd -0.3)
1.423,-17.63,-2.13,0.0,34.13,-0.15,0.0,34.1,-17.6,0.0 (cmd -2.1),0.0 (cmd -0.1)
1.4235,-30.44,-3.9,0.0,43.66,-0.06,0.0,43.7,-30.4,0.0 (cmd -3.9),0.0 (cmd -0.1)
1.424,-38.6,-5.03,0.0,50.25,-0.03,0.0,50.2,-38.6,0.0 (cmd -5.0),0.0 (cmd -0.0)
1.4245,-43.05,-5.7,0.0,54.48,-0.01,0.0,54.5,-43.0,0.0 (cmd -5.7),0.0 (cmd -0.0)
1.425,-44.13,-5.73,0.0,54.35,0.0,0.0,54.4,-44.1,0.0 (cmd -5.7),0.0 (cmd 0.0)
1.4255,-30.7,-2.21,0.0,42.55,-2.95,0.0,42.5,-30.7,0.0 (cmd -2.2),0.0 (cmd -3.0)
1.426,-6.86,-0.63,0.0,23.09,-0.83,0.0,23.1,-6.9,0.0 (cmd -0.6),0.0 (cmd -0.8)
1.4265,19.36,-0.28,0.0,-11.92,-2.09,0.0,-11.9,19.4,0.0 (cmd -0.3),0.0 (cmd -2.1)
1.427,33.54,-0.12,0.0,-26.28,-5.59,0.0,-26.3,33.5,0.0 (cmd -0.1),0.0 (cmd -5.6)
1.4275,37.45,-0.05,0.0,-32.57,-6.24,0.0,-32.6,37.5,0.0 (cmd -0.1),0.0 (cmd -6.2)
1.428,43.52,-0.02,0.0,-38.74,-5.37,0.0,-38.7,43.5,0.0 (cmd -0.0),0.0 (cmd -5.4)
1.4285,47.8,-0.01,0.0,-39.51,-3.1,0.0,-39.5,47.8,0.0 (cmd -0.0),0.0 (cmd -3.1)
1.429,44.98,0.0,0.0,-39.13,-1.37,0.0,-39.1,45.0,0.0 (cmd 0.0),0.0 (cmd -1.4)
1.4295,28.27,-2.57,0.0,-26.62,-0.37,0.0,-26.6,28.3,0.0 (cmd -2.6),0.0 (cmd -0.4)
1.43,-3.47,-3.97,0.0,-1.9,-0.16,0.0,-1.9,-3.5,0.0 (cmd -4.0),0.0 (cmd -0.2)
1.4305,-22.1,-5.04,0.0,36.84,-0.07,0.0,36.8,-22.1,0.0 (cmd -5.0),0.0 (cmd -0.1)
1.431,-35.41,-5.68,0.0,45.81,-0.03,0.0,45.8,-35.4,0.0 (cmd -5.7),0.0 (cmd -0.0)
1.4315,-39.87,-5.72,0.0,53.18,-0.01,0.0,53.2,-39.9,0.0 (cmd -5.7),0.0 (cmd -0.0)
1.432,-43.62,-4.29,0.0,57.19,0.0,0.0,57.2,-43.6,0.0 (cmd -4.3),0.0 (cmd 0.0)
1.4325,-38.22,-1.25,0.0,54.53,0.0,0.0,54.5,-38.2,0.0 (cmd -1.2),0.0 (cmd 0.0)
1.433,-25.29,-0.44,0.0,40.97,-2.2,0.0,41.0,-25.3,0.0 (cmd -0.4),0.0 (cmd -2.2)
1.4335,0.21,-0.19,0.0,11.69,-4.2,0.0,11.7,0.2,0.0 (cmd -0.2),0.0 (cmd -4.2)
1.434,12.6,-0.08,0.0,-18.57,-5.61,0.0,-18.6,12.6,0.0 (cmd -0.1),0.0 (cmd -5.6)
1.4345,38.23,-0.03,0.0,-30.71,-6.37,0.0,-30.7,38.2,0.0 (cmd -0.0),0.0 (cmd -6.4)
1.435,41.73,-0.01,0.0,-36.3,-6.48,0.0,-36.3,41.7,0.0 (cmd -0.0),0.0 (cmd -6.5)
1.4355,45.61,0.0,0.0,-43.42,-5.53,0.0,-43.4,45.6,0.0 (cmd 0.0),0.0 (cmd -5.5)
1.436,46.31,0.0,0.0,-46.15,-3.15,0.0,-46.1,46.3,0.0 (cmd 0.0),0.0 (cmd -3.1)
1.4365,38.48,-0.63,0.0,-44.03,-1.39,0.0,-44.0,38.5,0.0 (cmd -0.6),0.0 (cmd -1.4)
1.437,14.63,-2.86,0.0,-28.34,-0.39,0.0,-28.3,14.6,0.0 (cmd -2.9),0.0 (cmd -0.4)
1.4375,-3.15,-4.33,0.0,0.27,-0.17,0.0,0.3,-3.1,0.0 (cmd -4.3),0.0 (cmd -0.2)
1.438,-20.12,-5.39,0.0,32.69,-0.07,0.0,32.7,-20.1,0.0 (cmd -5.4),0.0 (cmd -0.1)
0.144,0.16,0.0,0.0,-0.73,0.0,0.0,-0.7,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1445,-0.09,0.0,0.0,0.31,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.145,-0.08,0.0,0.0,0.36,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1455,0.04,0.0,0.0,0.44,0.0,0.0,0.4,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.146,0.18,0.0,0.0,0.46,0.0,0.0,0.5,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1465,0.33,0.0,0.0,0.42,0.0,0.0,0.4,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.147,0.77,0.0,0.0,0.32,0.0,0.0,0.3,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1475,3.58,0.0,0.0,-1.02,0.0,0.0,-1.0,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.148,8.11,0.0,0.0,-7.32,0.0,0.0,-7.3,8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1485,22.18,0.0,0.0,-17.95,0.0,0.0,-17.9,22.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.149,34.17,0.0,0.0,-28.74,0.0,0.0,-28.7,34.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1495,37.81,0.0,0.0,-38.53,0.0,0.0,-38.5,37.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.15,41.45,0.0,0.0,-44.61,0.0,0.0,-44.6,41.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1505,40.95,0.0,0.0,-45.7,0.0,0.0,-45.7,41.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.151,32.74,0.0,0.0,-39.49,0.0,0.0,-39.5,32.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1515,6.38,0.0,0.0,-15.03,0.0,0.0,-15.0,6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.152,-6.43,0.0,0.0,9.63,0.0,0.0,9.6,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1525,-14.29,0.0,0.0,24.88,0.0,0.0,24.9,-14.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.153,-22.01,0.0,0.0,35.4,0.0,0.0,35.4,-22.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1535,-29.39,0.0,0.0,42.82,0.0,0.0,42.8,-29.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.154,-34.07,0.0,0.0,47.38,0.0,0.0,47.4,-34.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1545,-36.22,0.0,0.0,47.31,0.0,0.0,47.3,-36.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.155,-32.77,0.0,0.0,40.15,0.0,0.0,40.1,-32.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1555,-13.33,0.0,0.0,14.38,0.0,0.0,14.4,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.156,3.16,0.0,0.0,-1.76,0.0,0.0,-1.8,3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1565,17.52,0.0,0.0,-14.49,0.0,0.0,-14.5,17.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.157,27.84,0.0,0.0,-26.24,0.0,0.0,-26.2,27.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1575,34.86,0.0,0.0,-36.29,0.0,0.0,-36.3,34.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.158,38.04,0.0,0.0,-46.05,0.0,0.0,-46.0,38.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1585,38.23,0.0,0.0,-49.6,0.0,0.0,-49.6,38.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.159,34.14,0.0,0.0,-49.01,0.0,0.0,-49.0,34.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1595,17.22,0.0,0.0,-39.2,0.0,0.0,-39.2,17.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.16,-8.27,0.0,0.0,-16.2,0.0,0.0,-16.2,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1605,-25.72,0.0,0.0,8.2,0.0,0.0,8.2,-25.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.161,-33.45,0.0,0.0,24.93,0.0,0.0,24.9,-33.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1615,-38.83,0.0,0.0,36.29,0.0,0.0,36.3,-38.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.162,-42.01,0.0,0.0,43.64,0.0,0.0,43.6,-42.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1625,-43.44,0.0,0.0,47.74,0.0,0.0,47.7,-43.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.163,-39.45,0.0,0.0,45.3,0.0,0.0,45.3,-39.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1635,-21.37,0.0,0.0,29.28,0.0,0.0,29.3,-21.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.164,5.96,0.0,0.0,1.04,0.0,0.0,1.0,6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1645,25.69,0.0,0.0,-22.53,0.0,0.0,-22.5,25.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.165,32.86,0.0,0.0,-36.54,0.0,0.0,-36.5,32.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1655,37.54,0.0,0.0,-43.84,0.0,0.0,-43.8,37.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.166,39.15,0.0,0.0,-50.05,0.0,0.0,-50.0,39.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1665,36.65,0.0,0.0,-49.95,0.0,0.0,-50.0,36.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.167,20.71,0.0,0.0,-39.2,0.0,0.0,-39.2,20.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1675,-9.83,0.0,0.0,-4.12,0.0,0.0,-4.1,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.168,-27.77,0.0,0.0,30.69,0.0,0.0,30.7,-27.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1685,-36.41,0.0,0.0,39.39,0.0,0.0,39.4,-36.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.169,-41.26,0.0,0.0,43.27,0.0,0.0,43.3,-41.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1695,-44.35,0.0,0.0,47.29,0.0,0.0,47.3,-44.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.17,-45.07,0.0,0.0,48.06,0.0,0.0,48.1,-45.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1705,-38.0,0.0,0.0,40.45,0.0,0.0,40.5,-38.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.171,-16.46,0.0,0.0,12.87,0.0,0.0,12.9,-16.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1715,12.42,0.0,0.0,-15.58,0.0,0.0,-15.6,12.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.172,28.01,0.0,0.0,-30.77,0.0,0.0,-30.8,28.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1725,33.94,0.0,0.0,-36.13,0.0,0.0,-36.1,33.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.173,34.54,0.0,0.0,-40.08,0.0,0.0,-40.1,34.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1735,28.94,0.0,0.0,-37.83,0.0,0.0,-37.8,28.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.174,6.64,0.0,0.0,-19.76,0.0,0.0,-19.8,6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1745,-19.38,0.0,0.0,7.82,0.0,0.0,7.8,-19.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.175,-31.11,0.0,0.0,27.96,0.0,0.0,28.0,-31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1755,-39.07,0.0,0.0,39.37,0.0,0.0,39.4,-39.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.176,-42.98,0.0,0.0,44.08,0.0,0.0,44.1,-43.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1765,-45.59,0.0,0.0,49.19,0.0,0.0,49.2,-45.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
