timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
-2.8906,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8901,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8895999999999997,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8891000000000004,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8886000000000003,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8881,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8876,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8870999999999998,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8866000000000005,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8861000000000003,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8855999999999997,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8851,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8846,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8841000000000006,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8836000000000004,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8830999999999998,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8826,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8821,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8816,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8811000000000004,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8806,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8801,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8796,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8791,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8786000000000005,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8781,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8775999999999997,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8771,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8766000000000003,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8761000000000005,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8756,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8750999999999998,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8746,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8741000000000003,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8736,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8731,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8726,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8721,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8716000000000004,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8711,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8706,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8701,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8695999999999997,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8691000000000004,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8686000000000003,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8681,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8676,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8670999999999998,10.52,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8666000000000005,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8661000000000003,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8655999999999997,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8651,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8646,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8641000000000005,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8636000000000004,10.53,0.0,0.0,-12.82,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8630999999999998,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8626,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8621,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8616,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8611000000000004,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8606,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8601,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8596,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8591,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8586000000000005,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8581,10.53,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8575999999999997,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8571,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8566000000000003,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8561000000000005,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8556,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8550999999999997,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8546,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8541000000000003,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8536000000000006,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8531,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8526,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8521,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8516000000000004,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8511,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8506,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8501,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8495999999999997,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8491000000000004,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8486000000000002,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8481,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8476,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8470999999999997,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8466000000000005,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8461000000000003,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8456,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8451,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8446,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8441000000000005,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8436000000000003,10.57,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8430999999999997,10.58,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8426,10.59,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8421,10.6,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8416000000000006,10.6,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8411000000000004,10.61,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8406,10.6,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8401,10.6,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8396,10.51,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8391,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8386000000000005,10.54,0.0,0.0,-12.83,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8381,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8376,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8371,10.55,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8366000000000002,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8361000000000005,10.56,0.0,0.0,-12.83,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8356,10.54,0.0,0.0,-12.85,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8350999999999997,10.54,0.0,0.0,-12.85,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8346,10.54,0.0,0.0,-12.85,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8341000000000003,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8336000000000006,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8331,10.56,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8326,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8321,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8316000000000003,10.53,0.0,0.0,-12.85,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8311,10.54,0.0,0.0,-12.85,0.0,0.01,-12.8,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8306,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8301,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8296,10.56,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8291000000000004,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8286000000000002,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8281,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8276,10.56,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8270999999999997,10.55,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8266000000000004,10.56,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8261000000000003,10.57,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8256,10.58,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8251,10.58,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8245999999999998,10.6,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8241000000000005,10.6,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8236000000000003,10.61,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8230999999999997,10.61,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8226,10.61,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8221,10.62,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8216000000000006,10.62,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8211000000000004,10.62,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8205999999999998,10.62,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8201,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8196,10.63,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8191,10.63,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8186000000000004,10.63,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8181,10.63,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8176,10.63,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8171,10.63,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8166,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8161000000000005,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8156,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8150999999999997,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8146,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8141000000000003,10.62,0.0,0.0,-12.87,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8136000000000005,10.62,0.0,0.0,-12.87,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8131,10.62,0.0,0.0,-12.87,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8125999999999998,10.62,0.0,0.0,-12.88,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8121,10.61,0.0,0.0,-12.88,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8116000000000003,10.58,0.0,0.0,-12.89,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8111,10.58,0.0,0.0,-12.89,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8106,10.63,0.0,0.0,-12.87,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8101,10.63,0.0,0.0,-12.85,0.0,0.01,-12.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8096,10.66,0.0,0.0,-12.84,0.0,0.01,-12.8,10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8091000000000004,10.62,0.0,0.0,-12.86,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8086,10.61,0.0,0.0,-12.87,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8081,10.58,0.0,0.0,-12.87,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8076,10.57,0.0,0.0,-12.91,0.0,0.01,-12.9,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8070999999999997,10.54,0.0,0.0,-12.94,0.0,0.01,-12.9,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8066000000000004,10.51,0.0,0.0,-12.98,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8061000000000003,10.49,0.0,0.0,-13.02,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8056,10.48,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8051,10.46,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8045999999999998,10.46,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8041000000000005,10.46,0.0,0.0,-13.02,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8036000000000003,10.46,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8030999999999997,10.43,0.0,0.0,-13.04,0.0,0.01,-13.0,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8026,10.4,0.0,0.0,-13.03,0.0,0.01,-13.0,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8021,10.46,0.0,0.0,-13.02,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8016000000000005,10.5,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8011000000000004,10.47,0.0,0.0,-12.99,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8005999999999998,10.5,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.8001,10.42,0.0,0.0,-13.06,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7996,10.41,0.0,0.0,-13.07,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7991,10.42,0.0,0.0,-13.06,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7986000000000004,10.41,0.0,0.0,-13.07,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7981,10.51,0.0,0.0,-13.03,0.0,0.01,-13.0,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7976,10.41,0.0,0.0,-13.06,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7971,10.38,0.0,0.0,-13.07,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7966,10.46,0.0,0.0,-13.06,0.0,0.01,-13.1,10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7961000000000005,10.42,0.0,0.0,-13.09,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7956,10.41,0.0,0.0,-13.09,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7950999999999997,10.42,0.0,0.0,-13.09,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7946,10.44,0.0,0.0,-13.08,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7941000000000003,10.41,0.0,0.0,-13.08,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7936000000000005,10.43,0.0,0.0,-13.1,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7931,10.41,0.0,0.0,-13.12,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7925999999999997,10.44,0.0,0.0,-13.11,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7921,10.41,0.0,0.0,-13.1,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7916000000000003,10.4,0.0,0.0,-13.1,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7911000000000006,10.44,0.0,0.0,-13.09,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7906,10.43,0.0,0.0,-13.09,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-2.7901,10.44,0.0,0.0,-13.09,0.0,0.01,-13.1,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
