timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.0745,0.84,0.0,0.0,4.0,0.0,0.0,4.0,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.075,0.79,0.0,0.0,3.94,0.0,0.0,3.9,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0755,0.67,0.0,0.0,3.82,0.0,0.0,3.8,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.076,0.57,0.0,0.0,3.84,0.0,0.0,3.8,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0765,0.44,0.0,0.0,3.97,0.0,0.0,4.0,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.077,0.35,0.0,0.0,4.08,0.0,0.0,4.1,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0775,0.23,0.0,0.0,4.13,0.0,0.0,4.1,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.078,0.1,0.0,0.0,4.1,0.0,0.0,4.1,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0785,0.0,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.079,-0.22,0.0,0.0,4.37,0.0,0.0,4.4,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0795,-0.32,0.0,0.0,4.82,0.0,0.0,4.8,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.08,-0.33,0.0,0.0,4.95,0.0,0.0,5.0,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0805,-0.36,0.0,0.0,4.87,0.0,0.0,4.9,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.081,-0.39,0.0,0.0,4.8,0.0,0.0,4.8,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0815,-0.47,0.0,0.0,4.72,0.0,0.0,4.7,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.082,-0.53,0.0,0.0,4.69,0.0,0.0,4.7,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0825,-0.55,0.0,0.0,4.65,0.0,0.0,4.7,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.083,-0.56,0.0,0.0,4.61,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0835,-0.6,0.0,0.0,4.62,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.084,-0.62,0.0,0.0,4.64,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0845,-0.65,0.0,0.0,4.72,0.0,0.0,4.7,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.085,-0.67,0.0,0.0,4.75,0.0,0.0,4.8,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0855,-0.72,0.0,0.0,4.73,0.0,0.0,4.7,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.086,-0.74,0.0,0.0,4.72,0.0,0.0,4.7,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0865,-0.76,0.0,0.0,4.71,0.0,0.0,4.7,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.087,-0.79,0.0,0.0,4.66,0.0,0.0,4.7,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0875,-0.81,0.0,0.0,4.62,0.0,0.0,4.6,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.088,-0.8,0.0,0.0,4.56,0.0,0.0,4.6,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0885,-0.79,0.0,0.0,4.52,0.0,0.0,4.5,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.089,-0.77,0.0,0.0,4.45,0.0,0.0,4.5,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0895,-0.72,0.0,0.0,4.37,0.0,0.0,4.4,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.09,-0.71,0.0,0.0,4.38,0.0,0.0,4.4,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0905,-0.72,0.0,0.0,4.38,0.0,0.0,4.4,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.091,-0.72,0.0,0.0,4.39,0.0,0.0,4.4,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0915,-0.8,0.0,0.0,4.38,0.0,0.0,4.4,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.092,-0.85,0.0,0.0,4.36,0.0,0.0,4.4,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0925,-0.9,0.0,0.0,4.37,0.0,0.0,4.4,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.093,-0.91,0.0,0.0,4.38,0.0,0.0,4.4,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0935,-0.91,0.0,0.0,4.4,0.0,0.0,4.4,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.094,-0.89,0.0,0.0,4.47,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0945,-0.89,0.0,0.0,4.51,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.095,-0.89,0.0,0.0,4.53,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0955,-0.88,0.0,0.0,4.55,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.096,-0.86,0.0,0.0,4.57,0.0,0.0,4.6,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0965,-0.89,0.0,0.0,4.56,0.0,0.0,4.6,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.097,-0.94,0.0,0.0,4.55,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0975,-1.02,0.0,0.0,4.5,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.098,-1.05,0.0,0.0,4.47,0.0,0.0,4.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0985,-1.08,0.0,0.0,4.49,0.0,0.0,4.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.099,-1.08,0.0,0.0,4.51,0.0,0.0,4.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.0995,-1.07,0.0,0.0,4.53,0.0,0.0,4.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1,-1.08,0.0,0.0,4.5,0.0,0.0,4.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1005,-1.09,0.0,0.0,4.5,0.0,0.0,4.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.101,-1.04,0.0,0.0,4.49,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1015,-1.0,0.0,0.0,4.51,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.102,-1.0,0.0,0.0,4.51,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1025,-1.01,0.0,0.0,4.47,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.103,-1.02,0.0,0.0,4.5,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1035,-1.0,0.0,0.0,4.54,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.104,-0.99,0.0,0.0,4.5,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1045,-0.98,0.0,0.0,4.44,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.105,-0.97,0.0,0.0,4.45,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1055,-0.92,0.0,0.0,4.49,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.106,-0.91,0.0,0.0,4.5,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1065,-0.91,0.0,0.0,4.51,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.107,-0.91,0.0,0.0,4.5,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1075,-0.93,0.0,0.0,4.53,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.108,-0.94,0.0,0.0,4.54,0.0,0.0,4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1085,-0.97,0.0,0.0,4.55,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.109,-0.99,0.0,0.0,4.53,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1095,-1.0,0.0,0.0,4.47,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.11,-1.03,0.0,0.0,4.45,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1105,-1.04,0.0,0.0,4.45,0.0,0.0,4.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.111,-1.04,0.0,0.0,4.44,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1115,-1.04,0.0,0.0,4.42,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.112,-1.04,0.0,0.0,4.38,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1125,-1.04,0.0,0.0,4.38,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.113,-1.0,0.0,0.0,4.38,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1135,-1.05,0.0,0.0,4.3,0.0,0.0,4.3,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.114,-1.06,0.0,0.0,4.3,0.0,0.0,4.3,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1145,-1.06,0.0,0.0,4.24,0.0,0.0,4.2,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.115,-1.06,0.0,0.0,4.24,0.0,0.0,4.2,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1155,-1.14,0.0,0.0,4.21,0.0,0.0,4.2,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.116,-1.11,0.0,0.0,4.22,0.0,0.0,4.2,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1165,-1.08,0.0,0.0,4.21,0.0,0.0,4.2,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.117,-1.04,0.0,0.0,4.21,0.0,0.0,4.2,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1175,-0.97,0.0,0.0,4.28,0.0,0.0,4.3,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.118,-0.85,0.0,0.0,4.35,0.0,0.0,4.3,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1185,-0.75,0.0,0.0,4.45,0.0,0.0,4.5,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.119,-0.67,0.0,0.0,4.52,0.0,0.0,4.5,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1195,-0.61,0.0,0.0,4.56,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.12,-0.56,0.0,0.0,4.59,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1205,-0.57,0.0,0.0,4.59,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.121,-0.56,0.0,0.0,4.6,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1215,-0.58,0.0,0.0,4.59,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.122,-0.61,0.0,0.0,4.57,0.0,0.0,4.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1225,-0.68,0.0,0.0,4.52,0.0,0.0,4.5,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.123,-0.72,0.0,0.0,4.47,0.0,0.0,4.5,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1235,-0.78,0.0,0.0,4.45,0.0,0.0,4.5,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.124,-0.88,0.0,0.0,4.42,0.0,0.0,4.4,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1245,-0.98,0.0,0.0,4.37,0.0,0.0,4.4,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.125,-1.21,0.0,0.0,4.26,0.0,0.0,4.3,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1255,-1.28,0.0,0.0,4.09,0.0,0.0,4.1,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.126,-1.15,0.0,0.0,4.04,0.0,0.0,4.0,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1265,-0.48,0.0,0.0,4.11,0.0,0.0,4.1,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.127,0.01,0.0,0.0,4.28,0.0,0.0,4.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1275,0.69,0.0,0.0,4.49,0.0,0.0,4.5,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.128,1.13,0.0,0.0,4.71,0.0,0.0,4.7,1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1285,1.88,0.0,0.0,4.66,0.0,0.0,4.7,1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.129,2.56,0.0,0.0,4.62,0.0,0.0,4.6,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1295,3.16,0.0,0.0,4.79,0.0,0.0,4.8,3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.13,3.72,0.0,0.0,4.65,0.0,0.0,4.7,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1305,3.84,0.0,0.0,4.28,0.0,0.0,4.3,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.131,4.27,0.0,0.0,3.91,0.0,0.0,3.9,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1315,5.09,0.0,0.0,3.4,0.0,0.0,3.4,5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.132,5.65,0.0,0.0,2.97,0.0,0.0,3.0,5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1325,5.8,0.0,0.0,2.69,0.0,0.0,2.7,5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.133,5.77,0.0,0.0,2.42,0.0,0.0,2.4,5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1335,5.68,0.0,0.0,2.27,0.0,0.0,2.3,5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.134,5.71,0.0,0.0,1.93,0.0,0.0,1.9,5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1345,5.58,0.0,0.0,1.59,0.0,0.0,1.6,5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.135,5.58,0.0,0.0,1.49,0.0,0.0,1.5,5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1355,5.51,0.0,0.0,1.55,0.0,0.0,1.6,5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.136,4.81,0.0,0.0,1.6,0.0,0.0,1.6,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1365,4.41,0.0,0.0,1.57,0.0,0.0,1.6,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.137,4.12,0.0,0.0,1.6,0.0,0.0,1.6,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1375,3.72,0.0,0.0,1.83,0.0,0.0,1.8,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.138,3.26,0.0,0.0,2.06,0.0,0.0,2.1,3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1385,3.02,0.0,0.0,2.19,0.0,0.0,2.2,3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.139,2.93,0.0,0.0,2.25,0.0,0.0,2.2,2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1395,2.85,0.0,0.0,2.27,0.0,0.0,2.3,2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.14,2.35,0.0,0.0,2.31,0.0,0.0,2.3,2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1405,2.18,0.0,0.0,2.36,0.0,0.0,2.4,2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.141,2.11,0.0,0.0,2.3,0.0,0.0,2.3,2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1415,1.99,0.0,0.0,2.19,0.0,0.0,2.2,2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.142,1.87,0.0,0.0,2.09,0.0,0.0,2.1,1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1425,1.79,0.0,0.0,2.14,0.0,0.0,2.1,1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.143,1.66,0.0,0.0,2.24,0.0,0.0,2.2,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1435,1.67,0.0,0.0,2.3,0.0,0.0,2.3,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.144,1.62,0.0,0.0,2.27,0.0,0.0,2.3,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1445,1.58,0.0,0.0,2.22,0.0,0.0,2.2,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.145,1.56,0.0,0.0,2.22,0.0,0.0,2.2,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1455,1.56,0.0,0.0,2.27,0.0,0.0,2.3,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.146,1.59,0.0,0.0,2.27,0.0,0.0,2.3,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1465,1.52,0.0,0.0,2.28,0.0,0.0,2.3,1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.147,1.41,0.0,0.0,2.3,0.0,0.0,2.3,1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1475,1.29,0.0,0.0,2.23,0.0,0.0,2.2,1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.148,1.17,0.0,0.0,2.1,0.0,0.0,2.1,1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1485,1.02,0.0,0.0,1.87,0.0,0.0,1.9,1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.149,0.73,0.0,0.0,1.38,0.0,0.0,1.4,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1495,0.62,0.0,0.0,0.91,0.0,0.0,0.9,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.15,0.29,0.0,0.0,0.26,0.0,0.0,0.3,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1505,-0.17,0.0,0.0,-0.58,0.0,0.0,-0.6,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.151,-1.02,0.0,0.0,-1.56,0.0,0.0,-1.6,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1515,-1.51,0.0,0.0,-2.61,0.0,0.0,-2.6,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.152,-2.2,0.0,0.0,-3.59,0.0,0.0,-3.6,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1525,-3.55,0.0,0.0,-4.6,0.0,0.0,-4.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.153,-4.1,0.0,0.0,-5.2,0.0,0.0,-5.2,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1535,-4.65,0.0,0.0,-5.94,0.0,0.0,-5.9,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.154,-5.09,0.0,0.0,-6.67,0.0,0.0,-6.7,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1545,-5.45,0.0,0.0,-7.28,0.0,0.0,-7.3,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.155,-5.59,0.0,0.0,-7.79,0.0,0.0,-7.8,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1555,-6.26,0.0,0.0,-8.32,0.0,0.0,-8.3,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.156,-6.91,0.0,0.0,-8.77,0.0,0.0,-8.8,-6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1565,-7.18,0.0,0.0,-9.22,0.0,0.0,-9.2,-7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.157,-6.93,0.0,0.0,-10.0,0.0,0.0,-10.0,-6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1575,-5.93,0.0,0.0,-10.25,0.0,0.0,-10.2,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.158,-5.5,0.0,0.0,-9.98,0.0,0.0,-10.0,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1585,-5.61,0.0,0.0,-9.48,0.0,0.0,-9.5,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.159,-5.67,0.0,0.0,-9.21,0.0,0.0,-9.2,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1595,-5.46,0.0,0.0,-8.75,0.0,0.0,-8.8,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.16,-5.3,0.0,0.0,-8.69,0.0,0.0,-8.7,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1605,-4.78,0.0,0.0,-8.59,0.0,0.0,-8.6,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.161,-4.37,0.0,0.0,-8.63,0.0,0.0,-8.6,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1615,-3.83,0.0,0.0,-8.38,0.0,0.0,-8.4,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.162,-3.46,0.0,0.0,-7.73,0.0,0.0,-7.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1625,-2.84,0.0,0.0,-6.96,0.0,0.0,-7.0,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.163,-2.48,0.0,0.0,-6.5,0.0,0.0,-6.5,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1635,-2.04,0.0,0.0,-6.58,0.0,0.0,-6.6,-2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.164,-1.93,0.0,0.0,-6.66,0.0,0.0,-6.7,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1645,-1.54,0.0,0.0,-6.39,0.0,0.0,-6.4,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.165,-1.16,0.0,0.0,-5.65,0.0,0.0,-5.7,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1655,-1.07,0.0,0.0,-5.11,0.0,0.0,-5.1,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.166,-1.32,0.0,0.0,-4.92,0.0,0.0,-4.9,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1665,-1.75,0.0,0.0,-4.85,0.0,0.0,-4.8,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.167,-1.91,0.0,0.0,-4.75,0.0,0.0,-4.8,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1675,-2.05,0.0,0.0,-4.76,0.0,0.0,-4.8,-2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.168,-2.13,0.0,0.0,-4.91,0.0,0.0,-4.9,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1685,-2.77,0.0,0.0,-5.31,0.0,0.0,-5.3,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.169,-3.03,0.0,0.0,-5.8,0.0,0.0,-5.8,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1695,-3.48,0.0,0.0,-6.3,0.0,0.0,-6.3,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.17,-3.78,0.0,0.0,-6.88,0.0,0.0,-6.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1705,-4.14,0.0,0.0,-7.4,0.0,0.0,-7.4,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.171,-4.73,0.0,0.0,-7.98,0.0,0.0,-8.0,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1715,-5.45,0.0,0.0,-8.38,0.0,0.0,-8.4,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.172,-5.97,0.0,0.0,-8.51,0.0,0.0,-8.5,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1725,-6.21,0.0,0.0,-8.46,0.0,0.0,-8.5,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.173,-6.62,0.0,0.0,-8.44,0.0,0.0,-8.4,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1735,-6.94,0.0,0.0,-8.29,0.0,0.0,-8.3,-6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.174,-7.08,0.0,0.0,-8.2,0.0,0.0,-8.2,-7.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1745,-7.06,0.0,0.0,-8.08,0.0,0.0,-8.1,-7.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.175,-6.84,0.0,0.0,-7.97,0.0,0.0,-8.0,-6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1755,-6.65,0.0,0.0,-7.9,0.0,0.0,-7.9,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.176,-6.4,0.0,0.0,-7.72,0.0,0.0,-7.7,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1765,-6.15,0.0,0.0,-7.62,0.0,0.0,-7.6,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.177,-5.92,0.0,0.0,-7.42,0.0,0.0,-7.4,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1775,-5.93,0.0,0.0,-7.33,0.0,0.0,-7.3,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.178,-5.96,0.0,0.0,-7.24,0.0,0.0,-7.2,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1785,-5.99,0.0,0.0,-7.19,0.0,0.0,-7.2,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.179,-5.91,0.0,0.0,-7.12,0.0,0.0,-7.1,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.1795,-5.89,0.0,0.0,-7.08,0.0,0.0,-7.1,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.18,-5.89,0.0,0.0,-7.11,0.0,0.0,-7.1,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
