timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.457,-6.41,-10.17,0.0,19.75,2.42,0.0,19.8,-6.4,0.0 (cmd -10.2),0.0 (cmd 2.4)
0.4575,-22.08,-12.0,0.0,40.82,1.49,0.0,40.8,-22.1,0.0 (cmd -12.0),0.0 (cmd 1.5)
0.458,-27.77,-11.57,0.0,47.38,1.06,0.0,47.4,-27.8,0.0 (cmd -11.6),0.0 (cmd 1.1)
0.4585,-30.11,-8.27,0.0,43.59,0.47,0.0,43.6,-30.1,0.0 (cmd -8.3),0.0 (cmd 0.5)
0.459,-25.12,-2.36,0.0,20.7,-1.63,0.0,20.7,-25.1,0.0 (cmd -2.4),0.0 (cmd -1.6)
0.4595,-4.12,2.83,0.0,-15.15,-2.27,0.0,-15.2,-4.1,0.0 (cmd 2.8),0.0 (cmd -2.3)
0.46,29.74,5.03,0.0,-21.21,-5.13,0.0,-21.2,29.7,0.0 (cmd 5.0),0.0 (cmd -5.1)
0.4605,49.2,4.97,0.0,-30.66,-7.67,0.0,-30.7,49.2,0.0 (cmd 5.0),0.0 (cmd -7.7)
0.461,56.53,2.86,0.0,-34.95,-7.24,0.0,-35.0,56.5,0.0 (cmd 2.9),0.0 (cmd -7.2)
0.4615,57.98,1.27,0.0,-35.21,-4.29,0.0,-35.2,58.0,0.0 (cmd 1.3),0.0 (cmd -4.3)
0.462,48.5,-0.06,0.0,-32.02,0.35,0.0,-32.0,48.5,0.0 (cmd -0.1),0.0 (cmd 0.3)
0.4625,33.27,-4.18,0.0,-16.15,2.85,0.0,-16.1,33.3,0.0 (cmd -4.2),0.0 (cmd 2.9)
0.463,-2.77,-7.86,0.0,24.62,3.4,0.0,24.6,-2.8,0.0 (cmd -7.9),0.0 (cmd 3.4)
0.4635,-22.11,-10.39,0.0,34.85,2.21,0.0,34.9,-22.1,0.0 (cmd -10.4),0.0 (cmd 2.2)
0.464,-29.88,-10.83,0.0,43.42,0.98,0.0,43.4,-29.9,0.0 (cmd -10.8),0.0 (cmd 1.0)
0.4645,-30.98,-8.0,0.0,33.67,-0.81,0.0,33.7,-31.0,0.0 (cmd -8.0),0.0 (cmd -0.8)
0.465,-28.43,-1.91,0.0,9.01,-2.26,0.0,9.0,-28.4,0.0 (cmd -1.9),0.0 (cmd -2.3)
0.4655,-17.5,2.64,0.0,-7.09,-2.84,0.0,-7.1,-17.5,0.0 (cmd 2.6),0.0 (cmd -2.8)
0.466,5.05,4.54,0.0,-27.23,-5.44,0.0,-27.2,5.0,0.0 (cmd 4.5),0.0 (cmd -5.4)
0.4665,37.81,4.49,0.0,-28.27,-6.43,0.0,-28.3,37.8,0.0 (cmd 4.5),0.0 (cmd -6.4)
0.467,52.76,2.39,0.0,-31.08,-6.59,0.0,-31.1,52.8,0.0 (cmd 2.4),0.0 (cmd -6.6)
0.4675,59.81,1.06,0.0,-30.49,-4.25,0.0,-30.5,59.8,0.0 (cmd 1.1),0.0 (cmd -4.2)
0.468,62.24,0.47,0.0,-31.16,0.19,0.0,-31.2,62.2,0.0 (cmd 0.5),0.0 (cmd 0.2)
0.4685,60.4,0.2,0.0,-28.43,2.52,0.0,-28.4,60.4,0.0 (cmd 0.2),0.0 (cmd 2.5)
0.469,49.24,-4.39,0.0,-24.24,3.14,0.0,-24.2,49.2,0.0 (cmd -4.4),0.0 (cmd 3.1)
0.4695,12.3,-8.28,0.0,4.22,2.41,0.0,4.2,12.3,0.0 (cmd -8.3),0.0 (cmd 2.4)
0.47,-20.63,-10.68,0.0,31.2,1.08,0.0,31.2,-20.6,0.0 (cmd -10.7),0.0 (cmd 1.1)
0.4705,-31.22,-11.88,0.0,39.12,0.51,0.0,39.1,-31.2,0.0 (cmd -11.9),0.0 (cmd 0.5)
0.471,-35.93,-9.17,0.0,47.66,0.22,0.0,47.7,-35.9,0.0 (cmd -9.2),0.0 (cmd 0.2)
0.4715,-36.1,-4.62,0.0,42.1,-0.54,0.0,42.1,-36.1,0.0 (cmd -4.6),0.0 (cmd -0.5)
0.472,-27.52,1.27,0.0,33.51,-1.03,0.0,33.5,-27.5,0.0 (cmd 1.3),0.0 (cmd -1.0)
0.4725,7.09,4.12,0.0,22.67,-3.94,0.0,22.7,7.1,0.0 (cmd 4.1),0.0 (cmd -3.9)
0.473,36.77,4.96,0.0,5.99,-7.12,0.0,6.0,36.8,0.0 (cmd 5.0),0.0 (cmd -7.1)
0.4735,56.57,4.58,0.0,-7.42,-9.14,0.0,-7.4,56.6,0.0 (cmd 4.6),0.0 (cmd -9.1)
0.474,60.92,2.32,0.0,-15.76,-9.48,0.0,-15.8,60.9,0.0 (cmd 2.3),0.0 (cmd -9.5)
0.4745,62.06,1.03,0.0,-34.54,-7.36,0.0,-34.5,62.1,0.0 (cmd 1.0),0.0 (cmd -7.4)
0.475,60.1,0.45,0.0,-44.08,-2.69,0.0,-44.1,60.1,0.0 (cmd 0.5),0.0 (cmd -2.7)
0.4755,52.56,-1.1,0.0,-44.11,0.34,0.0,-44.1,52.6,0.0 (cmd -1.1),0.0 (cmd 0.3)
0.476,12.16,-4.38,0.0,-37.82,1.37,0.0,-37.8,12.2,0.0 (cmd -4.4),0.0 (cmd 1.4)
0.4765,-11.3,-7.62,0.0,-13.24,3.1,0.0,-13.2,-11.3,0.0 (cmd -7.6),0.0 (cmd 3.1)
0.477,-24.96,-10.47,0.0,19.16,2.67,0.0,19.2,-25.0,0.0 (cmd -10.5),0.0 (cmd 2.7)
0.4775,-31.01,-11.96,0.0,31.47,1.7,0.0,31.5,-31.0,0.0 (cmd -12.0),0.0 (cmd 1.7)
0.478,-33.6,-10.64,0.0,39.06,1.94,0.0,39.1,-33.6,0.0 (cmd -10.6),0.0 (cmd 1.9)
0.4785,-33.76,-6.58,0.0,34.22,0.86,0.0,34.2,-33.8,0.0 (cmd -6.6),0.0 (cmd 0.9)
0.479,-28.84,-0.18,0.0,5.45,-0.11,0.0,5.5,-28.8,0.0 (cmd -0.2),0.0 (cmd -0.1)
0.4795,-5.21,3.74,0.0,-19.7,-2.17,0.0,-19.7,-5.2,0.0 (cmd 3.7),0.0 (cmd -2.2)
0.48,17.75,5.26,0.0,-33.08,-5.22,0.0,-33.1,17.8,0.0 (cmd 5.3),0.0 (cmd -5.2)
0.4805,44.39,4.59,0.0,-41.99,-7.57,0.0,-42.0,44.4,0.0 (cmd 4.6),0.0 (cmd -7.6)
0.481,55.46,2.38,0.0,-43.63,-7.92,0.0,-43.6,55.5,0.0 (cmd 2.4),0.0 (cmd -7.9)
0.4815,62.33,1.05,0.0,-45.12,-4.86,0.0,-45.1,62.3,0.0 (cmd 1.1),0.0 (cmd -4.9)
0.482,61.05,0.46,0.0,-43.9,-0.14,0.0,-43.9,61.0,0.0 (cmd 0.5),0.0 (cmd -0.1)
0.4825,56.48,-2.73,0.0,-40.31,2.56,0.0,-40.3,56.5,0.0 (cmd -2.7),0.0 (cmd 2.6)
0.483,33.27,-7.29,0.0,-27.88,3.54,0.0,-27.9,33.3,0.0 (cmd -7.3),0.0 (cmd 3.5)
0.4835,2.04,-10.74,0.0,10.93,2.77,0.0,10.9,2.0,0.0 (cmd -10.7),0.0 (cmd 2.8)
0.484,-20.76,-12.0,0.0,35.28,1.28,0.0,35.3,-20.8,0.0 (cmd -12.0),0.0 (cmd 1.3)
0.4845,-31.44,-12.0,0.0,41.58,0.57,0.0,41.6,-31.4,0.0 (cmd -12.0),0.0 (cmd 0.6)
0.485,-36.68,-9.73,0.0,45.7,0.25,0.0,45.7,-36.7,0.0 (cmd -9.7),0.0 (cmd 0.2)
0.4855,-34.68,-4.59,0.0,38.29,-0.56,0.0,38.3,-34.7,0.0 (cmd -4.6),0.0 (cmd -0.6)
0.486,-20.8,1.81,0.0,11.26,-1.22,0.0,11.3,-20.8,0.0 (cmd 1.8),0.0 (cmd -1.2)
0.4865,7.18,4.86,0.0,-12.22,-3.93,0.0,-12.2,7.2,0.0 (cmd 4.9),0.0 (cmd -3.9)
0.487,36.09,5.93,0.0,-27.58,-6.94,0.0,-27.6,36.1,0.0 (cmd 5.9),0.0 (cmd -6.9)
0.4875,60.11,5.06,0.0,-33.35,-8.98,0.0,-33.4,60.1,0.0 (cmd 5.1),0.0 (cmd -9.0)
0.488,66.17,2.56,0.0,-37.44,-8.94,0.0,-37.4,66.2,0.0 (cmd 2.6),0.0 (cmd -8.9)
0.4885,70.06,1.13,0.0,-39.32,-5.61,0.0,-39.3,70.1,0.0 (cmd 1.1),0.0 (cmd -5.6)
0.489,60.56,0.07,0.0,-36.49,-0.5,0.0,-36.5,60.6,0.0 (cmd 0.1),0.0 (cmd -0.5)
0.4895,32.61,-3.93,0.0,-21.27,2.68,0.0,-21.3,32.6,0.0 (cmd -3.9),0.0 (cmd 2.7)
0.49,-0.56,-8.08,0.0,1.0,4.03,0.0,1.0,-0.6,0.0 (cmd -8.1),0.0 (cmd 4.0)
0.4905,-11.89,-11.25,0.0,26.55,3.62,0.0,26.6,-11.9,0.0 (cmd -11.2),0.0 (cmd 3.6)
0.491,-28.74,-12.0,0.0,40.26,2.04,0.0,40.3,-28.7,0.0 (cmd -12.0),0.0 (cmd 2.0)
0.4915,-32.52,-11.61,0.0,44.12,0.9,0.0,44.1,-32.5,0.0 (cmd -11.6),0.0 (cmd 0.9)
0.492,-34.36,-6.81,0.0,47.04,0.4,0.0,47.0,-34.4,0.0 (cmd -6.8),0.0 (cmd 0.4)
0.4925,-30.22,-0.26,0.0,43.72,0.17,0.0,43.7,-30.2,0.0 (cmd -0.3),0.0 (cmd 0.2)
0.493,-8.92,3.98,0.0,28.8,-1.72,0.0,28.8,-8.9,0.0 (cmd 4.0),0.0 (cmd -1.7)
0.4935,30.88,5.62,0.0,10.29,-5.13,0.0,10.3,30.9,0.0 (cmd 5.6),0.0 (cmd -5.1)
0.494,54.49,5.15,0.0,-10.53,-7.84,0.0,-10.5,54.5,0.0 (cmd 5.2),0.0 (cmd -7.8)
0.4945,63.98,3.1,0.0,-20.87,-9.55,0.0,-20.9,64.0,0.0 (cmd 3.1),0.0 (cmd -9.6)
0.495,67.02,1.37,0.0,-25.7,-9.2,0.0,-25.7,67.0,0.0 (cmd 1.4),0.0 (cmd -9.2)
0.4955,60.46,0.61,0.0,-26.68,-5.28,0.0,-26.7,60.5,0.0 (cmd 0.6),0.0 (cmd -5.3)
0.496,28.21,-0.76,0.0,-13.57,0.15,0.0,-13.6,28.2,0.0 (cmd -0.8),0.0 (cmd 0.1)
0.4965,1.5,-4.12,0.0,9.07,3.08,0.0,9.1,1.5,0.0 (cmd -4.1),0.0 (cmd 3.1)
0.497,-18.04,-7.61,0.0,21.99,4.25,0.0,22.0,-18.0,0.0 (cmd -7.6),0.0 (cmd 4.2)
0.4975,-18.04,-10.17,0.0,26.77,3.79,0.0,26.8,-18.0,0.0 (cmd -10.2),0.0 (cmd 3.8)
0.498,-29.49,-10.45,0.0,43.58,1.94,0.0,43.6,-29.5,0.0 (cmd -10.4),0.0 (cmd 1.9)
0.4985,-26.53,-6.78,0.0,42.49,0.86,0.0,42.5,-26.5,0.0 (cmd -6.8),0.0 (cmd 0.9)
0.499,-15.2,-0.54,0.0,31.6,0.14,0.0,31.6,-15.2,0.0 (cmd -0.5),0.0 (cmd 0.1)
0.4995,27.14,3.09,0.0,2.99,-1.79,0.0,3.0,27.1,0.0 (cmd 3.1),0.0 (cmd -1.8)
0.5,55.43,4.31,0.0,-10.26,-4.88,0.0,-10.3,55.4,0.0 (cmd 4.3),0.0 (cmd -4.9)
0.5005,69.21,2.95,0.0,-24.47,-7.3,0.0,-24.5,69.2,0.0 (cmd 3.0),0.0 (cmd -7.3)
0.501,71.96,1.31,0.0,-32.59,-6.93,0.0,-32.6,72.0,0.0 (cmd 1.3),0.0 (cmd -6.9)
0.5015,70.91,0.58,0.0,-34.0,-2.87,0.0,-34.0,70.9,0.0 (cmd 0.6),0.0 (cmd -2.9)
0.502,48.78,-2.45,0.0,-24.62,-0.66,0.0,-24.6,48.8,0.0 (cmd -2.5),0.0 (cmd -0.7)
0.5025,15.88,-6.72,0.0,-4.48,2.17,0.0,-4.5,15.9,0.0 (cmd -6.7),0.0 (cmd 2.2)
0.503,-10.44,-10.28,0.0,23.44,2.45,0.0,23.4,-10.4,0.0 (cmd -10.3),0.0 (cmd 2.5)
0.5035,-21.5,-12.0,0.0,36.75,1.65,0.0,36.8,-21.5,0.0 (cmd -12.0),0.0 (cmd 1.6)
0.504,-22.44,-10.02,0.0,38.15,1.2,0.0,38.1,-22.4,0.0 (cmd -10.0),0.0 (cmd 1.2)
0.5045,-20.39,-4.93,0.0,34.29,0.53,0.0,34.3,-20.4,0.0 (cmd -4.9),0.0 (cmd 0.5)
0.505,-13.37,1.65,0.0,27.99,-0.04,0.0,28.0,-13.4,0.0 (cmd 1.6),0.0 (cmd -0.0)
0.5055,15.33,4.57,0.0,8.44,-2.75,0.0,8.4,15.3,0.0 (cmd 4.6),0.0 (cmd -2.8)
0.506,55.43,4.85,0.0,-21.73,-5.27,0.0,-21.7,55.4,0.0 (cmd 4.8),0.0 (cmd -5.3)
0.5065,78.65,2.94,0.0,-30.95,-6.61,0.0,-30.9,78.7,0.0 (cmd 2.9),0.0 (cmd -6.6)
0.507,83.35,1.3,0.0,-37.12,-6.05,0.0,-37.1,83.3,0.0 (cmd 1.3),0.0 (cmd -6.0)
0.5075,80.95,0.57,0.0,-38.88,-2.25,0.0,-38.9,81.0,0.0 (cmd 0.6),0.0 (cmd -2.2)
0.508,72.92,-0.97,0.0,-32.85,0.6,0.0,-32.9,72.9,0.0 (cmd -1.0),0.0 (cmd 0.6)
0.5085,61.3,-6.99,0.0,-11.88,2.35,0.0,-11.9,61.3,0.0 (cmd -7.0),0.0 (cmd 2.4)
0.509,50.18,-11.53,0.0,5.08,2.55,0.0,5.1,50.2,0.0 (cmd -11.5),0.0 (cmd 2.5)
0.5095,31.79,-12.0,0.0,22.37,1.73,0.0,22.4,31.8,0.0 (cmd -12.0),0.0 (cmd 1.7)
0.51,14.45,-12.0,0.0,48.24,0.77,0.0,48.2,14.4,0.0 (cmd -12.0),0.0 (cmd 0.8)
0.5105,-1.6,-9.27,0.0,41.52,0.34,0.0,41.5,-1.6,0.0 (cmd -9.3),0.0 (cmd 0.3)
0.511,-8.08,-4.65,0.0,37.33,-3.95,0.0,37.3,-8.1,0.0 (cmd -4.7),0.0 (cmd -4.0)
0.5115,2.89,1.0,0.0,20.7,-3.91,0.0,20.7,2.9,0.0 (cmd 1.0),0.0 (cmd -3.9)
0.512,32.97,4.55,0.0,-15.39,-2.68,0.0,-15.4,33.0,0.0 (cmd 4.5),0.0 (cmd -2.7)
0.5125,62.67,5.43,0.0,-27.36,-3.56,0.0,-27.4,62.7,0.0 (cmd 5.4),0.0 (cmd -3.6)
0.513,70.8,4.63,0.0,-33.72,-2.5,0.0,-33.7,70.8,0.0 (cmd 4.6),0.0 (cmd -2.5)
0.5135,68.83,2.47,0.0,-37.49,-2.83,0.0,-37.5,68.8,0.0 (cmd 2.5),0.0 (cmd -2.8)
0.514,58.08,0.42,0.0,-37.79,-1.56,0.0,-37.8,58.1,0.0 (cmd 0.4),0.0 (cmd -1.6)
0.5145,24.24,-3.92,0.0,-30.81,0.23,0.0,-30.8,24.2,0.0 (cmd -3.9),0.0 (cmd 0.2)
0.515,-0.03,-8.41,0.0,-7.41,1.69,0.0,-7.4,-0.0,0.0 (cmd -8.4),0.0 (cmd 1.7)
0.5155,-25.22,-11.55,0.0,33.99,1.79,0.0,34.0,-25.2,0.0 (cmd -11.6),0.0 (cmd 1.8)
0.516,-41.56,-12.0,0.0,46.63,1.45,0.0,46.6,-41.6,0.0 (cmd -12.0),0.0 (cmd 1.4)
0.5165,-45.87,-9.63,0.0,51.42,0.64,0.0,51.4,-45.9,0.0 (cmd -9.6),0.0 (cmd 0.6)
0.517,-36.63,-4.0,0.0,33.28,-1.02,0.0,33.3,-36.6,0.0 (cmd -4.0),0.0 (cmd -1.0)
0.5175,1.3,2.32,0.0,1.7,-1.67,0.0,1.7,1.3,0.0 (cmd 2.3),0.0 (cmd -1.7)
0.518,44.9,4.89,0.0,-16.76,-5.01,0.0,-16.8,44.9,0.0 (cmd 4.9),0.0 (cmd -5.0)
0.5185,58.35,4.9,0.0,-28.31,-8.82,0.0,-28.3,58.4,0.0 (cmd 4.9),0.0 (cmd -8.8)
0.519,61.87,2.69,0.0,-33.05,-9.34,0.0,-33.0,61.9,0.0 (cmd 2.7),0.0 (cmd -9.3)
0.5195,54.04,0.81,0.0,-27.62,-5.91,0.0,-27.6,54.0,0.0 (cmd 0.8),0.0 (cmd -5.9)
0.52,22.89,-1.19,0.0,2.2,0.11,0.0,2.2,22.9,0.0 (cmd -1.2),0.0 (cmd 0.1)
0.5205,-7.71,-5.28,0.0,32.13,3.41,0.0,32.1,-7.7,0.0 (cmd -5.3),0.0 (cmd 3.4)
0.521,-27.15,-8.8,0.0,42.16,4.09,0.0,42.2,-27.1,0.0 (cmd -8.8),0.0 (cmd 4.1)
0.5215,-43.45,-10.1,0.0,48.3,2.37,0.0,48.3,-43.5,0.0 (cmd -10.1),0.0 (cmd 2.4)
0.522,-42.2,-6.64,0.0,47.03,1.05,0.0,47.0,-42.2,0.0 (cmd -6.6),0.0 (cmd 1.1)
0.5225,-19.01,-0.35,0.0,23.41,-0.11,0.0,23.4,-19.0,0.0 (cmd -0.3),0.0 (cmd -0.1)
0.523,17.68,3.19,0.0,3.95,-3.48,0.0,4.0,17.7,0.0 (cmd 3.2),0.0 (cmd -3.5)
0.5235,43.27,3.72,0.0,-18.05,-7.31,0.0,-18.1,43.3,0.0 (cmd 3.7),0.0 (cmd -7.3)
0.524,58.56,1.93,0.0,-24.72,-9.52,0.0,-24.7,58.6,0.0 (cmd 1.9),0.0 (cmd -9.5)
0.5245,62.65,0.85,0.0,-26.86,-7.05,0.0,-26.9,62.6,0.0 (cmd 0.8),0.0 (cmd -7.0)
0.525,56.6,0.38,0.0,-26.84,-1.45,0.0,-26.8,56.6,0.0 (cmd 0.4),0.0 (cmd -1.4)
0.5255,36.5,-2.86,0.0,-9.29,2.44,0.0,-9.3,36.5,0.0 (cmd -2.9),0.0 (cmd 2.4)
0.526,8.34,-6.6,0.0,26.96,3.52,0.0,27.0,8.3,0.0 (cmd -6.6),0.0 (cmd 3.5)
0.5265,-22.4,-9.43,0.0,38.43,2.22,0.0,38.4,-22.4,0.0 (cmd -9.4),0.0 (cmd 2.2)
0.527,-39.83,-9.48,0.0,42.8,1.14,0.0,42.8,-39.8,0.0 (cmd -9.5),0.0 (cmd 1.1)
0.5275,-28.08,-5.95,0.0,28.59,-0.32,0.0,28.6,-28.1,0.0 (cmd -6.0),0.0 (cmd -0.3)
0.528,-10.18,0.52,0.0,1.91,-1.06,0.0,1.9,-10.2,0.0 (cmd 0.5),0.0 (cmd -1.1)
0.5285,9.68,3.54,0.0,-15.28,-3.46,0.0,-15.3,9.7,0.0 (cmd 3.5),0.0 (cmd -3.5)
0.529,-3.21,3.99,0.0,-21.76,-6.66,0.0,-21.8,-3.2,0.0 (cmd 4.0),0.0 (cmd -6.7)
0.5295,-27.11,-2.24,0.0,-29.81,-6.55,0.0,-29.8,-27.1,0.0 (cmd -2.2),0.0 (cmd -6.5)
0.53,-58.64,-2.59,0.0,-33.16,-3.33,0.0,-33.2,-58.6,0.0 (cmd -2.6),0.0 (cmd -3.3)
0.5305,-78.55,-1.89,0.0,-44.0,0.25,0.0,-44.0,-78.5,0.0 (cmd -1.9),0.0 (cmd 0.2)
0.531,-80.53,0.1,0.0,-57.41,1.42,0.0,-57.4,-80.5,0.0 (cmd 0.1),0.0 (cmd 1.4)
0.5315,-83.65,0.78,0.0,-70.65,1.33,0.0,-70.7,-83.7,0.0 (cmd 0.8),0.0 (cmd 1.3)
0.532,-87.22,-0.76,0.0,-79.98,-0.52,0.0,-80.0,-87.2,0.0 (cmd -0.8),0.0 (cmd -0.5)
0.5325,-89.64,-1.92,0.0,-85.98,-1.81,0.0,-86.0,-89.6,0.0 (cmd -1.9),0.0 (cmd -1.8)
0.533,-88.7,-2.42,0.0,-91.85,-2.5,0.0,-91.8,-88.7,0.0 (cmd -2.4),0.0 (cmd -2.5)
0.5335,-88.73,-0.49,0.0,-92.36,-1.81,0.0,-92.4,-88.7,0.0 (cmd -0.5),0.0 (cmd -1.8)
0.534,-88.73,0.88,0.0,-91.22,0.16,0.0,-91.2,-88.7,0.0 (cmd 0.9),0.0 (cmd 0.2)
0.5345,-88.75,1.27,0.0,-91.21,1.02,0.0,-91.2,-88.8,0.0 (cmd 1.3),0.0 (cmd 1.0)
0.535,-88.77,0.56,0.0,-91.18,1.09,0.0,-91.2,-88.8,0.0 (cmd 0.6),0.0 (cmd 1.1)
0.5355,-88.78,0.25,0.0,-91.16,0.55,0.0,-91.2,-88.8,0.0 (cmd 0.2),0.0 (cmd 0.6)
0.536,-88.8,0.11,0.0,-91.13,0.24,0.0,-91.1,-88.8,0.0 (cmd 0.1),0.0 (cmd 0.2)
0.5365,-88.81,0.04,0.0,-91.1,0.1,0.0,-91.1,-88.8,0.0 (cmd 0.0),0.0 (cmd 0.1)
0.537,-88.83,0.02,0.0,-91.08,0.04,0.0,-91.1,-88.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5375,-88.84,0.0,0.0,-91.06,0.02,0.0,-91.1,-88.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.538,-88.85,0.0,0.0,-91.03,0.0,0.0,-91.0,-88.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5385,-88.87,0.0,0.0,-91.01,0.0,0.0,-91.0,-88.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.539,-88.88,0.0,0.0,-90.99,0.0,0.0,-91.0,-88.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5395,-88.91,0.0,0.0,-90.96,0.0,0.0,-91.0,-88.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.54,-88.94,0.0,0.0,-90.91,0.0,0.0,-90.9,-88.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5405,-88.95,0.0,0.0,-90.85,0.0,0.0,-90.8,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.541,-88.98,0.0,0.0,-90.79,0.0,0.0,-90.8,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5415,-89.0,0.0,0.0,-90.73,0.0,0.0,-90.7,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.542,-89.0,0.0,0.0,-90.68,0.0,0.0,-90.7,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5425,-89.0,0.0,0.0,-90.64,0.0,0.0,-90.6,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.543,-89.0,0.0,0.0,-90.6,0.0,0.0,-90.6,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5435,-88.99,0.0,0.0,-90.55,0.0,0.0,-90.5,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.544,-88.99,0.0,0.0,-90.52,0.0,0.0,-90.5,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5445,-89.0,0.0,0.0,-90.48,0.0,0.0,-90.5,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.545,-89.0,0.0,0.0,-90.44,0.0,0.0,-90.4,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5455,-89.01,0.0,0.0,-90.41,0.0,0.0,-90.4,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.546,-89.01,0.0,0.0,-90.39,0.0,0.0,-90.4,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5465,-89.01,0.0,0.0,-90.36,0.0,0.0,-90.4,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.547,-89.03,0.0,0.0,-90.33,0.0,0.0,-90.3,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5475,-89.04,0.0,0.0,-90.32,0.0,0.0,-90.3,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.548,-89.04,0.0,0.0,-90.29,0.0,0.0,-90.3,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5485,-89.05,0.0,0.0,-90.28,0.0,0.0,-90.3,-89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.549,-89.06,0.0,0.0,-90.25,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5495,-89.07,0.0,0.0,-90.24,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.55,-89.08,0.0,0.0,-90.23,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5505,-89.08,0.0,0.0,-90.21,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.551,-89.09,0.0,0.0,-90.2,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5515,-89.09,0.0,0.0,-90.19,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.552,-89.1,0.0,0.0,-90.17,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5525,-89.1,0.0,0.0,-90.17,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.553,-89.1,0.0,0.0,-90.16,0.0,0.0,-90.2,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5535,-89.11,0.0,0.0,-90.14,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.554,-89.11,0.0,0.0,-90.14,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5545,-89.12,0.0,0.0,-90.13,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.555,-89.12,0.0,0.0,-90.13,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5555,-89.12,0.0,0.0,-90.12,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.556,-89.12,0.0,0.0,-90.11,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5565,-89.13,0.0,0.0,-90.11,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.557,-89.14,0.0,0.0,-90.11,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5575,-89.14,0.0,0.0,-90.1,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.558,-89.14,0.0,0.0,-90.1,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5585,-89.14,0.0,0.0,-90.1,0.0,0.0,-90.1,-89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.559,-89.15,0.0,0.0,-90.09,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5595,-89.15,0.0,0.0,-90.08,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.56,-89.15,0.0,0.0,-90.08,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5605,-89.15,0.0,0.0,-90.08,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
