timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.372,33.11,8.0,0.0,-11.82,-8.0,0.0,-11.8,33.1,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3725,34.84,8.0,0.0,-14.75,-8.0,0.0,-14.8,34.8,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.373,37.9,8.0,0.0,-16.12,-8.0,0.0,-16.1,37.9,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3735,39.03,8.0,0.0,-21.37,-8.0,0.0,-21.4,39.0,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.374,39.41,8.0,0.0,-29.64,-8.0,0.0,-29.6,39.4,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3745,39.07,8.0,0.0,-31.56,-8.0,0.0,-31.6,39.1,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.375,37.43,8.0,0.0,-25.32,-8.0,0.0,-25.3,37.4,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3755,30.72,1.43,0.0,-16.14,-8.0,0.0,-16.1,30.7,0.0 (cmd 1.4),0.0 (cmd -8.0)
0.376,15.47,-6.06,0.0,-11.42,-6.86,0.0,-11.4,15.5,0.0 (cmd -6.1),0.0 (cmd -6.9)
0.3765,5.74,-8.0,0.0,-9.72,0.63,0.0,-9.7,5.7,0.0 (cmd -8.0),0.0 (cmd 0.6)
0.377,-3.88,-8.0,0.0,-7.85,8.0,0.0,-7.8,-3.9,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.3775,-11.75,-8.0,0.0,-10.69,8.0,0.0,-10.7,-11.8,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.378,-18.38,-8.0,0.0,-18.04,8.0,0.0,-18.0,-18.4,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.3785,-23.05,-8.0,0.0,-2.09,8.0,0.0,-2.1,-23.1,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.379,-27.7,-8.0,0.0,13.45,8.0,0.0,13.4,-27.7,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.3795,-37.53,-8.0,0.0,38.1,8.0,0.0,38.1,-37.5,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.38,-40.1,-8.0,0.0,44.42,8.0,0.0,44.4,-40.1,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.3805,-45.56,-8.0,0.0,52.28,8.0,0.0,52.3,-45.6,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.381,-47.28,-8.0,0.0,54.13,5.81,0.0,54.1,-47.3,0.0 (cmd -8.0),0.0 (cmd 5.8)
0.3815,-44.59,-8.0,0.0,51.07,2.41,0.0,51.1,-44.6,0.0 (cmd -8.0),0.0 (cmd 2.4)
0.382,-38.11,-8.0,0.0,42.12,-2.75,0.0,42.1,-38.1,0.0 (cmd -8.0),0.0 (cmd -2.8)
0.3825,-23.02,-4.56,0.0,30.63,-8.0,0.0,30.6,-23.0,0.0 (cmd -4.6),0.0 (cmd -8.0)
0.383,4.06,2.93,0.0,13.58,-8.0,0.0,13.6,4.1,0.0 (cmd 2.9),0.0 (cmd -8.0)
0.3835,19.12,8.0,0.0,-6.8,-8.0,0.0,-6.8,19.1,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.384,26.96,8.0,0.0,-20.25,-8.0,0.0,-20.2,27.0,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3845,36.06,8.0,0.0,-26.06,-8.0,0.0,-26.1,36.1,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.385,41.14,8.0,0.0,-33.99,-8.0,0.0,-34.0,41.1,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3855,46.63,8.0,0.0,-37.13,-8.0,0.0,-37.1,46.6,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.386,49.88,8.0,0.0,-38.93,-8.0,0.0,-38.9,49.9,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3865,50.37,8.0,0.0,-39.58,-8.0,0.0,-39.6,50.4,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.387,47.6,8.0,0.0,-35.64,-8.0,0.0,-35.6,47.6,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.3875,34.54,3.41,0.0,-28.46,-8.0,0.0,-28.5,34.5,0.0 (cmd 3.4),0.0 (cmd -8.0)
0.388,6.27,-4.08,0.0,-12.47,-8.0,0.0,-12.5,6.3,0.0 (cmd -4.1),0.0 (cmd -8.0)
0.3885,-11.77,-8.0,0.0,4.29,-8.0,0.0,4.3,-11.8,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.389,-24.02,-8.0,0.0,16.97,-8.0,0.0,17.0,-24.0,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.3895,-31.73,-8.0,0.0,29.9,-8.0,0.0,29.9,-31.7,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.39,-41.36,-8.0,0.0,39.39,-8.0,0.0,39.4,-41.4,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.3905,-46.71,-8.0,0.0,44.06,-8.0,0.0,44.1,-46.7,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.391,-49.6,-8.0,0.0,48.64,-2.75,0.0,48.6,-49.6,0.0 (cmd -8.0),0.0 (cmd -2.8)
0.3915,-50.12,-8.0,0.0,50.68,4.74,0.0,50.7,-50.1,0.0 (cmd -8.0),0.0 (cmd 4.7)
0.392,-43.08,-8.0,0.0,45.84,8.0,0.0,45.8,-43.1,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.3925,-29.96,-8.0,0.0,36.26,8.0,0.0,36.3,-30.0,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.393,-5.01,-8.0,0.0,23.55,8.0,0.0,23.6,-5.0,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.3935,17.15,-8.0,0.0,5.98,8.0,0.0,6.0,17.1,0.0 (cmd -8.0),0.0 (cmd 8.0)
0.394,23.15,-8.0,0.0,-16.54,6.24,0.0,-16.5,23.1,0.0 (cmd -8.0),0.0 (cmd 6.2)
0.3945,18.36,-8.0,0.0,-25.13,-1.25,0.0,-25.1,18.4,0.0 (cmd -8.0),0.0 (cmd -1.2)
0.395,-5.87,-8.0,0.0,-29.09,-8.0,0.0,-29.1,-5.9,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.3955,-25.49,-8.0,0.0,-35.15,-8.0,0.0,-35.1,-25.5,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.396,-33.58,-8.0,0.0,-36.28,-8.0,0.0,-36.3,-33.6,0.0 (cmd -8.0),0.0 (cmd -8.0)
0.3965,-47.79,-6.4,0.0,-38.54,-8.0,0.0,-38.5,-47.8,0.0 (cmd -6.4),0.0 (cmd -8.0)
0.397,-60.76,1.09,0.0,-42.84,-8.0,0.0,-42.8,-60.8,0.0 (cmd 1.1),0.0 (cmd -8.0)
0.3975,-67.56,8.0,0.0,-45.64,-8.0,0.0,-45.6,-67.6,0.0 (cmd 8.0),0.0 (cmd -8.0)
0.398,-69.22,7.09,0.0,-49.98,-8.0,0.0,-50.0,-69.2,0.0 (cmd 7.1),0.0 (cmd -8.0)
0.3985,-84.45,-0.4,0.0,-60.85,-8.0,0.0,-60.9,-84.5,0.0 (cmd -0.4),0.0 (cmd -8.0)
0.399,-88.51,-7.9,0.0,-64.34,-8.0,0.0,-64.3,-88.5,0.0 (cmd -7.9),0.0 (cmd -8.0)
0.3995,-88.54,-6.71,0.0,-67.44,-6.63,0.0,-67.4,-88.5,0.0 (cmd -6.7),0.0 (cmd -6.6)
0.4,-88.52,-2.98,0.0,-69.56,0.86,0.0,-69.6,-88.5,0.0 (cmd -3.0),0.0 (cmd 0.9)
0.4005,-88.42,-1.32,0.0,-77.22,8.0,0.0,-77.2,-88.4,0.0 (cmd -1.3),0.0 (cmd 8.0)
0.401,-88.4,4.87,0.0,-87.38,8.0,0.0,-87.4,-88.4,0.0 (cmd 4.9),0.0 (cmd 8.0)
0.4015,-88.36,8.0,0.0,-88.1,8.0,0.0,-88.1,-88.4,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.402,-88.31,8.0,0.0,-88.14,8.0,0.0,-88.1,-88.3,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.4025,-88.27,8.0,0.0,-88.22,8.0,0.0,-88.2,-88.3,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.403,-88.24,8.0,0.0,-88.21,8.0,0.0,-88.2,-88.2,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.4035,-88.2,8.0,0.0,-88.21,8.0,0.0,-88.2,-88.2,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.404,-88.16,8.0,0.0,-88.19,8.0,0.0,-88.2,-88.2,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.4045,-88.12,8.0,0.0,-88.19,8.0,0.0,-88.2,-88.1,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.405,-88.1,8.0,0.0,-88.17,8.0,0.0,-88.2,-88.1,0.0 (cmd 8.0),0.0 (cmd 8.0)
0.4055,-88.05,6.44,0.0,-88.17,6.32,0.0,-88.2,-88.0,0.0 (cmd 6.4),0.0 (cmd 6.3)
0.406,-88.01,2.85,0.0,-88.15,5.55,0.0,-88.2,-88.0,0.0 (cmd 2.9),0.0 (cmd 5.5)
0.4065,-87.98,1.26,0.0,-88.14,8.0,0.0,-88.1,-88.0,0.0 (cmd 1.3),0.0 (cmd 8.0)
0.407,-87.88,0.56,0.0,-88.14,8.0,0.0,-88.1,-87.9,0.0 (cmd 0.6),0.0 (cmd 8.0)
0.4075,-87.78,0.24,0.0,-88.13,8.0,0.0,-88.1,-87.8,0.0 (cmd 0.2),0.0 (cmd 8.0)
0.408,-87.69,0.11,0.0,-88.12,8.0,0.0,-88.1,-87.7,0.0 (cmd 0.1),0.0 (cmd 8.0)
0.4085,-87.63,0.04,0.0,-88.11,8.0,0.0,-88.1,-87.6,0.0 (cmd 0.0),0.0 (cmd 8.0)
0.409,-87.55,0.02,0.0,-88.1,5.38,0.0,-88.1,-87.5,0.0 (cmd 0.0),0.0 (cmd 5.4)
0.4095,-87.49,0.0,0.0,-88.1,2.38,0.0,-88.1,-87.5,0.0 (cmd 0.0),0.0 (cmd 2.4)
0.41,-87.44,0.0,0.0,-88.1,1.05,0.0,-88.1,-87.4,0.0 (cmd 0.0),0.0 (cmd 1.1)
0.4105,-87.38,0.0,0.0,-88.09,0.47,0.0,-88.1,-87.4,0.0 (cmd 0.0),0.0 (cmd 0.5)
0.411,-87.32,0.0,0.0,-88.09,0.2,0.0,-88.1,-87.3,0.0 (cmd 0.0),0.0 (cmd 0.2)
0.4115,-87.27,0.0,0.0,-88.07,0.09,0.0,-88.1,-87.3,0.0 (cmd 0.0),0.0 (cmd 0.1)
0.412,-87.25,0.0,0.0,-88.05,0.04,0.0,-88.0,-87.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4125,-87.21,0.0,0.0,-88.04,0.01,0.0,-88.0,-87.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.413,-87.15,0.0,0.0,-88.03,0.0,0.0,-88.0,-87.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4135,-87.12,0.0,0.0,-88.01,0.0,0.0,-88.0,-87.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.414,-87.1,0.0,0.0,-88.0,0.0,0.0,-88.0,-87.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4145,-87.06,0.0,0.0,-87.99,0.0,0.0,-88.0,-87.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.415,-87.03,0.0,0.0,-87.98,0.0,0.0,-88.0,-87.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4155,-87.01,0.0,0.0,-87.97,0.0,0.0,-88.0,-87.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.416,-86.98,0.0,0.0,-87.95,0.0,0.0,-88.0,-87.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4165,-86.96,0.0,0.0,-87.94,0.0,0.0,-87.9,-87.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.417,-86.95,0.0,0.0,-87.94,0.0,0.0,-87.9,-87.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4175,-86.93,0.0,0.0,-87.93,0.0,0.0,-87.9,-86.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.418,-86.91,0.0,0.0,-87.93,0.0,0.0,-87.9,-86.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4185,-86.89,0.0,0.0,-87.92,0.0,0.0,-87.9,-86.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.419,-86.88,0.0,0.0,-87.92,0.0,0.0,-87.9,-86.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4195,-86.87,0.0,0.0,-87.91,0.0,0.0,-87.9,-86.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.42,-86.86,0.0,0.0,-87.91,0.0,0.0,-87.9,-86.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4205,-86.85,0.0,0.0,-87.9,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.421,-86.84,0.0,0.0,-87.89,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4215,-86.83,0.0,0.0,-87.89,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.422,-86.82,0.0,0.0,-87.88,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4225,-86.82,0.0,0.0,-87.88,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.423,-86.81,0.0,0.0,-87.88,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4235,-86.8,0.0,0.0,-87.88,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.424,-86.8,0.0,0.0,-87.87,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4245,-86.79,0.0,0.0,-87.87,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.425,-86.79,0.0,0.0,-87.87,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4255,-86.78,0.0,0.0,-87.87,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.426,-86.78,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4265,-86.78,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.427,-86.78,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4275,-86.77,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.428,-86.77,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4285,-86.77,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.429,-86.77,0.0,0.0,-87.86,0.0,0.0,-87.9,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4295,-86.77,0.0,0.0,-87.85,0.0,0.0,-87.8,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.43,-86.77,0.0,0.0,-87.85,0.0,0.0,-87.8,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4305,-86.76,0.0,0.0,-87.85,0.0,0.0,-87.8,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.431,-86.76,0.0,0.0,-87.85,0.0,0.0,-87.8,-86.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
