timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.4345,-3.54,0.0,0.0,-6.43,0.0,0.0,-6.4,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.435,-4.3,0.0,0.0,-6.89,0.0,0.0,-6.9,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4355,-4.35,0.0,0.0,-6.46,0.0,0.0,-6.5,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.436,-4.41,0.0,0.0,-6.66,0.0,0.0,-6.7,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4365,-4.63,0.0,0.0,-7.1,0.0,0.0,-7.1,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.437,-5.06,0.0,0.0,-7.34,0.0,0.0,-7.3,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4375,-5.19,0.0,0.0,-7.51,0.0,0.0,-7.5,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.438,-6.03,0.0,0.0,-9.05,0.0,0.0,-9.1,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4385,-5.01,0.0,0.0,-13.2,0.0,0.0,-13.2,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.439,-3.2,0.0,0.0,-25.24,-0.19,0.0,-25.2,-3.2,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.4395,-5.55,0.0,0.0,-36.85,-0.29,0.0,-36.9,-5.5,0.0 (cmd 0.0),0.0 (cmd -0.3)
0.44,-7.09,0.0,0.0,-32.0,-0.18,0.0,-32.0,-7.1,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.4405,-20.2,0.0,0.0,-26.61,-0.08,0.0,-26.6,-20.2,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.441,-23.15,-0.15,0.0,-27.1,-0.03,0.0,-27.1,-23.1,0.0 (cmd -0.1),0.0 (cmd -0.0)
0.4415,-27.08,-0.07,0.0,-33.41,-0.01,0.0,-33.4,-27.1,0.0 (cmd -0.1),0.0 (cmd -0.0)
0.442,-32.75,-0.04,0.0,-39.11,0.0,0.0,-39.1,-32.8,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.4425,-37.16,-0.17,0.0,-42.12,0.0,0.0,-42.1,-37.2,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.443,-37.14,-0.72,0.0,-42.51,-0.63,0.0,-42.5,-37.1,0.0 (cmd -0.7),0.0 (cmd -0.6)
0.4435,-21.96,-0.46,0.0,-35.93,-0.5,0.0,-35.9,-22.0,0.0 (cmd -0.5),0.0 (cmd -0.5)
0.444,-10.48,-0.2,0.0,-25.66,-0.22,0.0,-25.7,-10.5,0.0 (cmd -0.2),0.0 (cmd -0.2)
0.4445,-1.71,-0.09,0.0,-8.74,-0.1,0.0,-8.7,-1.7,0.0 (cmd -0.1),0.0 (cmd -0.1)
0.445,8.03,-0.04,0.0,10.04,-0.04,0.0,10.0,8.0,0.0 (cmd -0.0),0.0 (cmd -0.0)
0.4455,16.71,-0.01,0.0,17.09,-0.01,0.0,17.1,16.7,0.0 (cmd -0.0),0.0 (cmd -0.0)
0.446,24.26,0.0,0.0,26.42,0.0,0.0,26.4,24.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4465,30.14,0.0,0.0,28.56,0.0,0.0,28.6,30.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.447,34.95,0.0,0.0,30.73,0.0,0.0,30.7,35.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4475,42.92,0.0,0.0,33.76,0.0,0.0,33.8,42.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.448,46.62,0.0,0.0,31.98,0.0,0.0,32.0,46.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4485,48.33,0.0,0.0,26.75,-0.73,0.0,26.8,48.3,0.0 (cmd 0.0),0.0 (cmd -0.7)
0.449,49.32,0.0,0.0,14.0,-1.03,0.0,14.0,49.3,0.0 (cmd 0.0),0.0 (cmd -1.0)
0.4495,50.53,0.0,0.0,1.24,-0.61,0.0,1.2,50.5,0.0 (cmd 0.0),0.0 (cmd -0.6)
0.45,54.07,0.0,0.0,-15.24,-0.27,0.0,-15.2,54.1,0.0 (cmd 0.0),0.0 (cmd -0.3)
0.4505,55.97,0.0,0.0,-26.06,-0.14,0.0,-26.1,56.0,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.451,56.65,0.0,0.0,-31.51,-0.06,0.0,-31.5,56.6,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.4515,56.9,0.0,0.0,-36.3,-0.24,0.0,-36.3,56.9,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.452,53.91,0.0,0.0,-36.71,-0.63,0.0,-36.7,53.9,0.0 (cmd 0.0),0.0 (cmd -0.6)
0.4525,44.08,-0.97,0.0,-25.27,-0.39,0.0,-25.3,44.1,0.0 (cmd -1.0),0.0 (cmd -0.4)
0.453,31.0,-1.95,0.0,-4.79,-0.17,0.0,-4.8,31.0,0.0 (cmd -1.9),0.0 (cmd -0.2)
0.4535,18.22,-3.23,0.0,12.21,-0.07,0.0,12.2,18.2,0.0 (cmd -3.2),0.0 (cmd -0.1)
0.454,8.83,-4.89,0.0,24.01,-0.03,0.0,24.0,8.8,0.0 (cmd -4.9),0.0 (cmd -0.0)
0.4545,1.32,-6.99,0.0,30.5,-0.01,0.0,30.5,1.3,0.0 (cmd -7.0),0.0 (cmd -0.0)
0.455,-5.62,-9.02,0.0,36.83,0.0,0.0,36.8,-5.6,0.0 (cmd -9.0),0.0 (cmd 0.0)
0.4555,-21.79,-10.63,0.0,39.87,0.0,0.0,39.9,-21.8,0.0 (cmd -10.6),0.0 (cmd 0.0)
0.456,-27.08,-11.83,0.0,42.61,0.0,0.0,42.6,-27.1,0.0 (cmd -11.8),0.0 (cmd 0.0)
0.4565,-27.08,-12.35,0.0,42.58,0.0,0.0,42.6,-27.1,0.0 (cmd -12.3),0.0 (cmd 0.0)
0.457,-26.11,-11.45,0.0,41.16,0.0,0.0,41.2,-26.1,0.0 (cmd -11.4),0.0 (cmd 0.0)
0.4575,-19.94,-5.09,0.0,34.69,-3.83,0.0,34.7,-19.9,0.0 (cmd -5.1),0.0 (cmd -3.8)
0.458,-6.63,-2.26,0.0,26.66,-3.31,0.0,26.7,-6.6,0.0 (cmd -2.3),0.0 (cmd -3.3)
0.4585,7.16,-1.0,0.0,13.78,-1.84,0.0,13.8,7.2,0.0 (cmd -1.0),0.0 (cmd -1.8)
0.459,21.29,-0.44,0.0,3.23,-2.43,0.0,3.2,21.3,0.0 (cmd -0.4),0.0 (cmd -2.4)
0.4595,30.4,-0.19,0.0,-6.68,-4.01,0.0,-6.7,30.4,0.0 (cmd -0.2),0.0 (cmd -4.0)
0.46,35.19,-0.08,0.0,-16.52,-5.97,0.0,-16.5,35.2,0.0 (cmd -0.1),0.0 (cmd -6.0)
0.4605,40.17,-0.03,0.0,-22.62,-7.67,0.0,-22.6,40.2,0.0 (cmd -0.0),0.0 (cmd -7.7)
0.461,45.22,-0.01,0.0,-26.67,-8.74,0.0,-26.7,45.2,0.0 (cmd -0.0),0.0 (cmd -8.7)
0.4615,49.48,0.0,0.0,-30.89,-9.14,0.0,-30.9,49.5,0.0 (cmd 0.0),0.0 (cmd -9.1)
0.462,51.68,0.0,0.0,-34.04,-8.69,0.0,-34.0,51.7,0.0 (cmd 0.0),0.0 (cmd -8.7)
0.4625,51.13,0.0,0.0,-34.77,-7.08,0.0,-34.8,51.1,0.0 (cmd 0.0),0.0 (cmd -7.1)
0.463,46.23,0.0,0.0,-30.45,-3.74,0.0,-30.4,46.2,0.0 (cmd 0.0),0.0 (cmd -3.7)
0.4635,38.44,-0.51,0.0,-21.78,-1.66,0.0,-21.8,38.4,0.0 (cmd -0.5),0.0 (cmd -1.7)
0.464,29.58,-2.31,0.0,-5.6,-0.73,0.0,-5.6,29.6,0.0 (cmd -2.3),0.0 (cmd -0.7)
0.4645,20.64,-4.46,0.0,8.85,-0.32,0.0,8.8,20.6,0.0 (cmd -4.5),0.0 (cmd -0.3)
0.465,13.54,-6.47,0.0,15.31,-0.14,0.0,15.3,13.5,0.0 (cmd -6.5),0.0 (cmd -0.1)
0.4655,9.89,-8.2,0.0,21.26,-0.06,0.0,21.3,9.9,0.0 (cmd -8.2),0.0 (cmd -0.1)
0.466,1.68,-9.64,0.0,24.82,-0.02,0.0,24.8,1.7,0.0 (cmd -9.6),0.0 (cmd -0.0)
0.4665,-2.96,-10.79,0.0,28.7,-0.01,0.0,28.7,-3.0,0.0 (cmd -10.8),0.0 (cmd -0.0)
0.467,-5.83,-11.48,0.0,28.68,0.0,0.0,28.7,-5.8,0.0 (cmd -11.5),0.0 (cmd 0.0)
0.4675,-8.7,-11.33,0.0,26.65,-1.5,0.0,26.6,-8.7,0.0 (cmd -11.3),0.0 (cmd -1.5)
0.468,-4.82,-8.94,0.0,20.79,-5.79,0.0,20.8,-4.8,0.0 (cmd -8.9),0.0 (cmd -5.8)
0.4685,11.27,-3.94,0.0,13.73,-6.07,0.0,13.7,11.3,0.0 (cmd -3.9),0.0 (cmd -6.1)
0.469,22.27,-1.74,0.0,5.01,-4.56,0.0,5.0,22.3,0.0 (cmd -1.7),0.0 (cmd -4.6)
0.4695,33.63,-0.77,0.0,-3.07,-3.8,0.0,-3.1,33.6,0.0 (cmd -0.8),0.0 (cmd -3.8)
0.47,39.79,-0.34,0.0,-11.15,-4.06,0.0,-11.2,39.8,0.0 (cmd -0.3),0.0 (cmd -4.1)
0.4705,42.89,-0.15,0.0,-17.16,-4.46,0.0,-17.2,42.9,0.0 (cmd -0.1),0.0 (cmd -4.5)
0.471,46.22,-0.06,0.0,-23.72,-4.46,0.0,-23.7,46.2,0.0 (cmd -0.1),0.0 (cmd -4.5)
0.4715,50.96,-0.03,0.0,-28.36,-3.47,0.0,-28.4,51.0,0.0 (cmd -0.0),0.0 (cmd -3.5)
0.472,50.65,-0.01,0.0,-29.4,-1.85,0.0,-29.4,50.6,0.0 (cmd -0.0),0.0 (cmd -1.9)
0.4725,49.01,-0.56,0.0,-27.0,-1.44,0.0,-27.0,49.0,0.0 (cmd -0.6),0.0 (cmd -1.4)
0.473,36.27,-2.67,0.0,-17.29,-0.64,0.0,-17.3,36.3,0.0 (cmd -2.7),0.0 (cmd -0.6)
0.4735,25.32,-5.15,0.0,-3.66,-0.28,0.0,-3.7,25.3,0.0 (cmd -5.2),0.0 (cmd -0.3)
0.474,18.28,-7.12,0.0,3.89,-0.12,0.0,3.9,18.3,0.0 (cmd -7.1),0.0 (cmd -0.1)
0.4745,9.7,-8.8,0.0,11.51,-0.05,0.0,11.5,9.7,0.0 (cmd -8.8),0.0 (cmd -0.1)
0.475,4.11,-10.0,0.0,17.18,-0.02,0.0,17.2,4.1,0.0 (cmd -10.0),0.0 (cmd -0.0)
0.4755,-0.94,-10.58,0.0,21.57,-0.01,0.0,21.6,-0.9,0.0 (cmd -10.6),0.0 (cmd -0.0)
0.476,-4.06,-10.16,0.0,23.47,0.0,0.0,23.5,-4.1,0.0 (cmd -10.2),0.0 (cmd 0.0)
0.4765,-7.83,-8.42,0.0,24.12,0.0,0.0,24.1,-7.8,0.0 (cmd -8.4),0.0 (cmd 0.0)
0.477,-6.86,-6.11,0.0,21.31,-0.5,0.0,21.3,-6.9,0.0 (cmd -6.1),0.0 (cmd -0.5)
0.4775,1.4,-2.71,0.0,15.81,-1.19,0.0,15.8,1.4,0.0 (cmd -2.7),0.0 (cmd -1.2)
0.478,13.66,-1.2,0.0,10.2,-0.77,0.0,10.2,13.7,0.0 (cmd -1.2),0.0 (cmd -0.8)
0.4785,25.24,-0.53,0.0,3.26,-1.44,0.0,3.3,25.2,0.0 (cmd -0.5),0.0 (cmd -1.4)
0.479,32.47,-0.23,0.0,-3.76,-2.46,0.0,-3.8,32.5,0.0 (cmd -0.2),0.0 (cmd -2.5)
0.4795,35.2,-0.1,0.0,-9.81,-3.34,0.0,-9.8,35.2,0.0 (cmd -0.1),0.0 (cmd -3.3)
0.48,38.53,-0.04,0.0,-15.15,-3.74,0.0,-15.2,38.5,0.0 (cmd -0.0),0.0 (cmd -3.7)
0.4805,41.31,-0.02,0.0,-19.55,-3.25,0.0,-19.6,41.3,0.0 (cmd -0.0),0.0 (cmd -3.2)
0.481,43.26,0.0,0.0,-24.25,-1.88,0.0,-24.2,43.3,0.0 (cmd 0.0),0.0 (cmd -1.9)
0.4815,44.71,0.0,0.0,-25.97,-1.63,0.0,-26.0,44.7,0.0 (cmd 0.0),0.0 (cmd -1.6)
0.482,44.62,0.0,0.0,-26.74,-2.74,0.0,-26.7,44.6,0.0 (cmd 0.0),0.0 (cmd -2.7)
0.4825,40.95,-1.52,0.0,-22.84,-2.43,0.0,-22.8,41.0,0.0 (cmd -1.5),0.0 (cmd -2.4)
0.483,34.28,-4.41,0.0,-11.91,-1.08,0.0,-11.9,34.3,0.0 (cmd -4.4),0.0 (cmd -1.1)
0.4835,23.34,-6.34,0.0,-3.28,-0.47,0.0,-3.3,23.3,0.0 (cmd -6.3),0.0 (cmd -0.5)
0.484,15.77,-7.79,0.0,4.03,-0.21,0.0,4.0,15.8,0.0 (cmd -7.8),0.0 (cmd -0.2)
0.4845,9.97,-8.83,0.0,11.13,-0.09,0.0,11.1,10.0,0.0 (cmd -8.8),0.0 (cmd -0.1)
0.485,3.44,-9.47,0.0,16.53,-0.04,0.0,16.5,3.4,0.0 (cmd -9.5),0.0 (cmd -0.0)
0.4855,-1.71,-9.5,0.0,19.9,-0.01,0.0,19.9,-1.7,0.0 (cmd -9.5),0.0 (cmd -0.0)
0.486,-4.2,-8.57,0.0,21.88,0.0,0.0,21.9,-4.2,0.0 (cmd -8.6),0.0 (cmd 0.0)
0.4865,-7.35,-6.89,0.0,22.55,0.0,0.0,22.6,-7.3,0.0 (cmd -6.9),0.0 (cmd 0.0)
0.487,-8.72,-4.83,0.0,22.06,0.0,0.0,22.1,-8.7,0.0 (cmd -4.8),0.0 (cmd 0.0)
0.4875,-7.64,-2.43,0.0,20.59,0.0,0.0,20.6,-7.6,0.0 (cmd -2.4),0.0 (cmd 0.0)
0.488,-3.93,-1.08,0.0,17.33,-0.19,0.0,17.3,-3.9,0.0 (cmd -1.1),0.0 (cmd -0.2)
0.4885,4.41,-0.48,0.0,11.06,-1.27,0.0,11.1,4.4,0.0 (cmd -0.5),0.0 (cmd -1.3)
0.489,15.49,-0.21,0.0,4.33,-2.29,0.0,4.3,15.5,0.0 (cmd -0.2),0.0 (cmd -2.3)
0.4895,24.56,-0.09,0.0,-2.97,-2.95,0.0,-3.0,24.6,0.0 (cmd -0.1),0.0 (cmd -3.0)
0.49,30.27,-0.04,0.0,-10.46,-3.49,0.0,-10.5,30.3,0.0 (cmd -0.0),0.0 (cmd -3.5)
0.4905,37.45,-0.01,0.0,-16.58,-3.89,0.0,-16.6,37.5,0.0 (cmd -0.0),0.0 (cmd -3.9)
0.491,40.88,0.0,0.0,-21.08,-3.98,0.0,-21.1,40.9,0.0 (cmd 0.0),0.0 (cmd -4.0)
0.4915,43.62,0.0,0.0,-25.17,-3.54,0.0,-25.2,43.6,0.0 (cmd 0.0),0.0 (cmd -3.5)
0.492,45.26,0.0,0.0,-27.9,-2.44,0.0,-27.9,45.3,0.0 (cmd 0.0),0.0 (cmd -2.4)
0.4925,43.34,0.0,0.0,-27.92,-1.08,0.0,-27.9,43.3,0.0 (cmd 0.0),0.0 (cmd -1.1)
0.493,37.54,-1.2,0.0,-24.51,-0.48,0.0,-24.5,37.5,0.0 (cmd -1.2),0.0 (cmd -0.5)
0.4935,28.83,-3.23,0.0,-15.83,-0.21,0.0,-15.8,28.8,0.0 (cmd -3.2),0.0 (cmd -0.2)
0.494,21.76,-5.14,0.0,-8.45,-0.09,0.0,-8.4,21.8,0.0 (cmd -5.1),0.0 (cmd -0.1)
0.4945,17.72,-6.79,0.0,-4.66,-0.04,0.0,-4.7,17.7,0.0 (cmd -6.8),0.0 (cmd -0.0)
0.495,14.1,-8.15,0.0,-0.23,-0.01,0.0,-0.2,14.1,0.0 (cmd -8.2),0.0 (cmd -0.0)
0.4955,10.62,-9.18,0.0,5.38,0.0,0.0,5.4,10.6,0.0 (cmd -9.2),0.0 (cmd 0.0)
0.496,3.18,-9.68,0.0,13.09,0.0,0.0,13.1,3.2,0.0 (cmd -9.7),0.0 (cmd 0.0)
0.4965,-2.57,-9.4,0.0,18.15,0.0,0.0,18.1,-2.6,0.0 (cmd -9.4),0.0 (cmd 0.0)
0.497,-7.53,-8.2,0.0,23.29,0.0,0.0,23.3,-7.5,0.0 (cmd -8.2),0.0 (cmd 0.0)
0.4975,-13.15,-6.64,0.0,27.17,0.0,0.0,27.2,-13.2,0.0 (cmd -6.6),0.0 (cmd 0.0)
0.498,-16.04,-5.15,0.0,29.96,0.0,0.0,30.0,-16.0,0.0 (cmd -5.2),0.0 (cmd 0.0)
0.4985,-15.83,-3.77,0.0,28.88,0.0,0.0,28.9,-15.8,0.0 (cmd -3.8),0.0 (cmd 0.0)
0.499,-12.59,-1.71,0.0,26.29,0.0,0.0,26.3,-12.6,0.0 (cmd -1.7),0.0 (cmd 0.0)
0.4995,-0.92,-0.76,0.0,20.18,-0.24,0.0,20.2,-0.9,0.0 (cmd -0.8),0.0 (cmd -0.2)
0.5,8.81,-0.33,0.0,13.79,-1.28,0.0,13.8,8.8,0.0 (cmd -0.3),0.0 (cmd -1.3)
0.5005,15.33,-0.15,0.0,7.62,-2.61,0.0,7.6,15.3,0.0 (cmd -0.1),0.0 (cmd -2.6)
0.501,24.76,-0.06,0.0,0.62,-3.82,0.0,0.6,24.8,0.0 (cmd -0.1),0.0 (cmd -3.8)
0.5015,30.94,-0.02,0.0,-7.12,-4.83,0.0,-7.1,30.9,0.0 (cmd -0.0),0.0 (cmd -4.8)
0.502,34.42,-0.01,0.0,-12.12,-5.58,0.0,-12.1,34.4,0.0 (cmd -0.0),0.0 (cmd -5.6)
0.5025,37.63,0.0,0.0,-17.98,-5.77,0.0,-18.0,37.6,0.0 (cmd 0.0),0.0 (cmd -5.8)
0.503,40.42,0.0,0.0,-21.6,-5.14,0.0,-21.6,40.4,0.0 (cmd 0.0),0.0 (cmd -5.1)
0.5035,42.23,0.0,0.0,-25.44,-3.77,0.0,-25.4,42.2,0.0 (cmd 0.0),0.0 (cmd -3.8)
0.504,42.35,0.0,0.0,-26.04,-1.92,0.0,-26.0,42.4,0.0 (cmd 0.0),0.0 (cmd -1.9)
0.5045,39.21,-0.32,0.0,-24.94,-0.85,0.0,-24.9,39.2,0.0 (cmd -0.3),0.0 (cmd -0.8)
0.505,33.59,-2.12,0.0,-19.21,-0.37,0.0,-19.2,33.6,0.0 (cmd -2.1),0.0 (cmd -0.4)
0.5055,27.68,-3.88,0.0,-11.29,-0.16,0.0,-11.3,27.7,0.0 (cmd -3.9),0.0 (cmd -0.2)
0.506,23.83,-5.49,0.0,-7.67,-0.07,0.0,-7.7,23.8,0.0 (cmd -5.5),0.0 (cmd -0.1)
0.5065,21.84,-6.83,0.0,-5.16,-0.03,0.0,-5.2,21.8,0.0 (cmd -6.8),0.0 (cmd -0.0)
0.507,17.55,-7.96,0.0,-1.46,-0.01,0.0,-1.5,17.6,0.0 (cmd -8.0),0.0 (cmd -0.0)
0.5075,15.74,-8.78,0.0,2.63,0.0,0.0,2.6,15.7,0.0 (cmd -8.8),0.0 (cmd 0.0)
0.508,11.78,-9.14,0.0,7.97,0.0,0.0,8.0,11.8,0.0 (cmd -9.1),0.0 (cmd 0.0)
0.5085,8.44,-8.85,0.0,12.86,0.0,0.0,12.9,8.4,0.0 (cmd -8.8),0.0 (cmd 0.0)
0.509,5.25,-7.86,0.0,17.27,0.0,0.0,17.3,5.2,0.0 (cmd -7.9),0.0 (cmd 0.0)
0.5095,2.75,-6.6,0.0,19.37,0.0,0.0,19.4,2.8,0.0 (cmd -6.6),0.0 (cmd 0.0)
0.51,3.43,-5.5,0.0,17.26,0.0,0.0,17.3,3.4,0.0 (cmd -5.5),0.0 (cmd 0.0)
0.5105,8.01,-2.44,0.0,11.23,-2.04,0.0,11.2,8.0,0.0 (cmd -2.4),0.0 (cmd -2.0)
0.511,14.18,-1.08,0.0,1.71,-2.4,0.0,1.7,14.2,0.0 (cmd -1.1),0.0 (cmd -2.4)
0.5115,23.49,-0.48,0.0,-11.39,-1.52,0.0,-11.4,23.5,0.0 (cmd -0.5),0.0 (cmd -1.5)
0.512,30.52,-0.21,0.0,-22.39,-0.93,0.0,-22.4,30.5,0.0 (cmd -0.2),0.0 (cmd -0.9)
0.5125,37.37,-0.09,0.0,-26.51,-1.26,0.0,-26.5,37.4,0.0 (cmd -0.1),0.0 (cmd -1.3)
0.513,35.88,-0.04,0.0,-24.68,-1.66,0.0,-24.7,35.9,0.0 (cmd -0.0),0.0 (cmd -1.7)
0.5135,11.87,-0.6,0.0,-1.19,-0.73,0.0,-1.2,11.9,0.0 (cmd -0.6),0.0 (cmd -0.7)
0.514,-13.59,-0.51,0.0,20.88,-0.32,0.0,20.9,-13.6,0.0 (cmd -0.5),0.0 (cmd -0.3)
0.5145,-23.7,-1.4,0.0,27.9,-0.14,0.0,27.9,-23.7,0.0 (cmd -1.4),0.0 (cmd -0.1)
0.515,-31.1,-3.26,0.0,32.41,-0.06,0.0,32.4,-31.1,0.0 (cmd -3.3),0.0 (cmd -0.1)
0.5155,-20.32,-4.27,0.0,15.45,-2.15,0.0,15.4,-20.3,0.0 (cmd -4.3),0.0 (cmd -2.1)
0.516,-1.03,-1.89,0.0,-12.19,-5.62,0.0,-12.2,-1.0,0.0 (cmd -1.9),0.0 (cmd -5.6)
0.5165,20.42,-0.84,0.0,-28.93,-6.54,0.0,-28.9,20.4,0.0 (cmd -0.8),0.0 (cmd -6.5)
0.517,31.57,-0.37,0.0,-34.1,-7.05,0.0,-34.1,31.6,0.0 (cmd -0.4),0.0 (cmd -7.0)
0.5175,34.1,-0.16,0.0,-21.05,-4.76,0.0,-21.1,34.1,0.0 (cmd -0.2),0.0 (cmd -4.8)
0.518,30.0,-0.07,0.0,12.77,-2.11,0.0,12.8,30.0,0.0 (cmd -0.1),0.0 (cmd -2.1)
0.5185,-7.36,-2.71,0.0,26.34,-0.93,0.0,26.3,-7.4,0.0 (cmd -2.7),0.0 (cmd -0.9)
0.519,-28.76,-5.5,0.0,32.86,-0.41,0.0,32.9,-28.8,0.0 (cmd -5.5),0.0 (cmd -0.4)
0.5195,-33.32,-6.21,0.0,35.1,-0.18,0.0,35.1,-33.3,0.0 (cmd -6.2),0.0 (cmd -0.2)
0.52,-28.72,-4.02,0.0,18.95,-0.46,0.0,18.9,-28.7,0.0 (cmd -4.0),0.0 (cmd -0.5)
0.5205,3.55,-1.78,0.0,-12.47,-1.68,0.0,-12.5,3.5,0.0 (cmd -1.8),0.0 (cmd -1.7)
0.521,22.4,-0.79,0.0,-32.69,-4.59,0.0,-32.7,22.4,0.0 (cmd -0.8),0.0 (cmd -4.6)
0.5215,31.25,-0.35,0.0,-35.2,-6.39,0.0,-35.2,31.2,0.0 (cmd -0.3),0.0 (cmd -6.4)
0.522,35.06,-0.15,0.0,-19.13,-4.24,0.0,-19.1,35.1,0.0 (cmd -0.1),0.0 (cmd -4.2)
0.5225,25.09,-0.73,0.0,12.12,-1.88,0.0,12.1,25.1,0.0 (cmd -0.7),0.0 (cmd -1.9)
0.523,3.28,-4.11,0.0,28.16,-0.83,0.0,28.2,3.3,0.0 (cmd -4.1),0.0 (cmd -0.8)
0.5235,-23.09,-6.26,0.0,35.52,-0.37,0.0,35.5,-23.1,0.0 (cmd -6.3),0.0 (cmd -0.4)
0.524,-35.4,-5.76,0.0,37.8,-0.16,0.0,37.8,-35.4,0.0 (cmd -5.8),0.0 (cmd -0.2)
0.5245,-35.69,-3.28,0.0,32.95,-0.07,0.0,33.0,-35.7,0.0 (cmd -3.3),0.0 (cmd -0.1)
0.525,-32.98,-2.45,0.0,12.35,-2.5,0.0,12.3,-33.0,0.0 (cmd -2.5),0.0 (cmd -2.5)
0.5255,-9.95,-1.09,0.0,-16.1,-5.54,0.0,-16.1,-9.9,0.0 (cmd -1.1),0.0 (cmd -5.5)
0.526,17.6,-0.48,0.0,-28.61,-7.64,0.0,-28.6,17.6,0.0 (cmd -0.5),0.0 (cmd -7.6)
0.5265,30.97,-0.21,0.0,-37.57,-8.39,0.0,-37.6,31.0,0.0 (cmd -0.2),0.0 (cmd -8.4)
0.527,37.77,-0.09,0.0,-40.67,-7.04,0.0,-40.7,37.8,0.0 (cmd -0.1),0.0 (cmd -7.0)
0.5275,44.38,-0.04,0.0,-43.77,-3.88,0.0,-43.8,44.4,0.0 (cmd -0.0),0.0 (cmd -3.9)
0.528,46.76,-0.01,0.0,-43.9,-4.21,0.0,-43.9,46.8,0.0 (cmd -0.0),0.0 (cmd -4.2)
0.5285,46.33,0.0,0.0,-42.31,-5.07,0.0,-42.3,46.3,0.0 (cmd 0.0),0.0 (cmd -5.1)
0.529,31.67,-4.14,0.0,-31.88,-2.24,0.0,-31.9,31.7,0.0 (cmd -4.1),0.0 (cmd -2.2)
0.5295,3.93,-8.44,0.0,-5.76,-0.99,0.0,-5.8,3.9,0.0 (cmd -8.4),0.0 (cmd -1.0)
0.53,-13.7,-10.72,0.0,23.37,-0.44,0.0,23.4,-13.7,0.0 (cmd -10.7),0.0 (cmd -0.4)
0.5305,-25.8,-11.49,0.0,34.08,-0.19,0.0,34.1,-25.8,0.0 (cmd -11.5),0.0 (cmd -0.2)
0.531,-34.11,-10.19,0.0,40.96,-0.08,0.0,41.0,-34.1,0.0 (cmd -10.2),0.0 (cmd -0.1)
0.5315,-38.26,-6.24,0.0,44.93,-0.03,0.0,44.9,-38.3,0.0 (cmd -6.2),0.0 (cmd -0.0)
0.532,-38.36,-4.44,0.0,44.67,-0.01,0.0,44.7,-38.4,0.0 (cmd -4.4),0.0 (cmd -0.0)
0.5325,-32.33,-2.96,0.0,44.4,0.0,0.0,44.4,-32.3,0.0 (cmd -3.0),0.0 (cmd 0.0)
0.533,-15.1,-1.31,0.0,36.09,-4.7,0.0,36.1,-15.1,0.0 (cmd -1.3),0.0 (cmd -4.7)
0.5335,7.41,-0.58,0.0,7.55,-8.25,0.0,7.5,7.4,0.0 (cmd -0.6),0.0 (cmd -8.2)
0.534,27.05,-0.25,0.0,-15.04,-10.03,0.0,-15.0,27.1,0.0 (cmd -0.2),0.0 (cmd -10.0)
0.5345,36.15,-0.11,0.0,-28.07,-10.76,0.0,-28.1,36.1,0.0 (cmd -0.1),0.0 (cmd -10.8)
0.535,39.98,-0.05,0.0,-32.7,-11.08,0.0,-32.7,40.0,0.0 (cmd -0.1),0.0 (cmd -11.1)
0.5355,41.33,-0.02,0.0,-35.88,-10.34,0.0,-35.9,41.3,0.0 (cmd -0.0),0.0 (cmd -10.3)
0.536,40.4,-0.01,0.0,-35.52,-7.4,0.0,-35.5,40.4,0.0 (cmd -0.0),0.0 (cmd -7.4)
0.5365,18.9,-0.72,0.0,-25.58,-3.28,0.0,-25.6,18.9,0.0 (cmd -0.7),0.0 (cmd -3.3)
0.537,-5.41,-3.49,0.0,1.94,-1.45,0.0,1.9,-5.4,0.0 (cmd -3.5),0.0 (cmd -1.4)
0.5375,-24.05,-6.26,0.0,30.53,-0.64,0.0,30.5,-24.1,0.0 (cmd -6.3),0.0 (cmd -0.6)
0.538,-31.9,-8.35,0.0,35.2,-0.28,0.0,35.2,-31.9,0.0 (cmd -8.3),0.0 (cmd -0.3)
