timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.2215,-11.94,-0.78,0.45,-27.75,2.99,3.29,-27.8,-11.9,0.5 (cmd -0.8),3.3 (cmd 3.0)
1.222,-14.03,-3.79,-2.17,-16.4,2.59,3.19,-16.4,-14.0,-2.2 (cmd -3.8),3.2 (cmd 2.6)
1.2225,-21.2,-5.69,-5.17,-12.52,1.85,2.67,-12.5,-21.2,-5.2 (cmd -5.7),2.7 (cmd 1.9)
1.223,-39.62,-6.92,-6.51,-13.31,0.87,1.11,-13.3,-39.6,-6.5 (cmd -6.9),1.1 (cmd 0.9)
1.2235,-53.6,-7.48,-7.45,-13.59,0.38,0.35,-13.6,-53.6,-7.5 (cmd -7.5),0.3 (cmd 0.4)
1.224,-58.79,-7.41,-7.74,-12.58,0.17,0.15,-12.6,-58.8,-7.7 (cmd -7.4),0.1 (cmd 0.2)
1.2245,-65.87,-5.92,-6.95,-11.71,0.07,0.09,-11.7,-65.9,-7.0 (cmd -5.9),0.1 (cmd 0.1)
1.225,-66.99,-3.19,-4.44,-11.79,0.03,0.03,-11.8,-67.0,-4.4 (cmd -3.2),0.0 (cmd 0.0)
1.2255,-65.1,-0.41,-1.84,-12.05,0.01,0.0,-12.1,-65.1,-1.8 (cmd -0.4),0.0 (cmd 0.0)
1.226,-55.79,2.02,0.82,-11.85,0.0,-0.16,-11.8,-55.8,0.8 (cmd 2.0),-0.2 (cmd 0.0)
1.2265,-48.63,3.08,2.72,-10.77,0.0,-0.18,-10.8,-48.6,2.7 (cmd 3.1),-0.2 (cmd 0.0)
1.227,-28.12,3.35,4.13,-8.97,0.0,0.03,-9.0,-28.1,4.1 (cmd 3.4),0.0 (cmd 0.0)
1.2275,-20.03,3.09,3.88,-8.67,0.0,0.38,-8.7,-20.0,3.9 (cmd 3.1),0.4 (cmd 0.0)
1.228,-11.93,2.45,2.73,-10.53,-1.94,-0.04,-10.5,-11.9,2.7 (cmd 2.5),-0.0 (cmd -1.9)
1.2285,-10.28,1.42,2.18,-14.64,-5.01,-3.77,-14.6,-10.3,2.2 (cmd 1.4),-3.8 (cmd -5.0)
1.229,-9.36,0.74,0.81,-17.14,-6.46,-5.77,-17.1,-9.4,0.8 (cmd 0.7),-5.8 (cmd -6.5)
1.2295,-9.38,0.33,0.69,-31.48,-6.88,-7.01,-31.5,-9.4,0.7 (cmd 0.3),-7.0 (cmd -6.9)
1.23,-11.96,-2.49,-0.84,-41.25,-6.6,-7.25,-41.2,-12.0,-0.8 (cmd -2.5),-7.2 (cmd -6.6)
1.2305,-14.34,-3.71,-3.84,-48.38,-5.53,-5.86,-48.4,-14.3,-3.8 (cmd -3.7),-5.9 (cmd -5.5)
1.231,-14.61,-3.32,-3.67,-51.64,-3.16,-4.96,-51.6,-14.6,-3.7 (cmd -3.3),-5.0 (cmd -3.2)
1.2315,-15.36,-1.57,-2.41,-53.12,-0.24,-1.46,-53.1,-15.4,-2.4 (cmd -1.6),-1.5 (cmd -0.2)
1.232,-15.13,-0.69,-1.06,-50.47,1.94,0.73,-50.5,-15.1,-1.1 (cmd -0.7),0.7 (cmd 1.9)
1.2325,-12.87,-0.31,-0.67,-45.15,2.87,2.49,-45.1,-12.9,-0.7 (cmd -0.3),2.5 (cmd 2.9)
1.233,-10.45,1.18,0.47,-34.68,3.05,3.04,-34.7,-10.4,0.5 (cmd 1.2),3.0 (cmd 3.0)
1.2335,-7.78,1.82,1.98,-23.43,2.65,3.06,-23.4,-7.8,2.0 (cmd 1.8),3.1 (cmd 2.6)
1.234,-6.63,1.64,1.72,-12.5,2.01,2.48,-12.5,-6.6,1.7 (cmd 1.6),2.5 (cmd 2.0)
1.2345,-7.72,0.78,1.11,-7.76,1.35,1.84,-7.8,-7.7,1.1 (cmd 0.8),1.8 (cmd 1.4)
1.235,-8.21,-1.38,-0.03,-5.66,0.63,1.04,-5.7,-8.2,-0.0 (cmd -1.4),1.0 (cmd 0.6)
1.2355,-8.49,-0.81,-1.16,-7.01,0.28,0.51,-7.0,-8.5,-1.2 (cmd -0.8),0.5 (cmd 0.3)
1.236,-9.21,-0.46,-0.55,-7.99,-1.26,0.0,-8.0,-9.2,-0.6 (cmd -0.5),0.0 (cmd -1.3)
1.2365,-9.06,-1.4,-1.54,-8.42,-2.19,-2.41,-8.4,-9.1,-1.5 (cmd -1.4),-2.4 (cmd -2.2)
1.237,-8.79,-0.62,-1.05,-8.56,-0.97,-1.58,-8.6,-8.8,-1.1 (cmd -0.6),-1.6 (cmd -1.0)
1.2375,-8.71,-0.27,-0.43,-7.71,-0.43,-0.64,-7.7,-8.7,-0.4 (cmd -0.3),-0.6 (cmd -0.4)
1.238,-8.62,0.74,0.0,-6.78,-0.19,-0.27,-6.8,-8.6,0.0 (cmd 0.7),-0.3 (cmd -0.2)
1.2385,-6.08,0.43,0.58,-5.81,-0.08,-0.09,-5.8,-6.1,0.6 (cmd 0.4),-0.1 (cmd -0.1)
1.239,-2.2,0.24,0.42,-5.07,0.65,0.05,-5.1,-2.2,0.4 (cmd 0.2),0.1 (cmd 0.7)
1.2395,-1.59,0.7,0.83,-4.73,1.1,1.2,-4.7,-1.6,0.8 (cmd 0.7),1.2 (cmd 1.1)
1.24,-1.14,0.31,0.48,-4.35,0.49,0.68,-4.3,-1.1,0.5 (cmd 0.3),0.7 (cmd 0.5)
1.2405,-1.01,0.13,0.19,-3.82,0.21,0.29,-3.8,-1.0,0.2 (cmd 0.1),0.3 (cmd 0.2)
1.241,-1.03,0.06,0.07,-4.02,0.09,0.12,-4.0,-1.0,0.1 (cmd 0.1),0.1 (cmd 0.1)
1.2415,-1.0,0.02,0.02,-4.18,0.04,0.05,-4.2,-1.0,0.0 (cmd 0.0),0.1 (cmd 0.0)
1.242,-1.03,0.01,0.04,-4.25,0.01,0.02,-4.2,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2425,-1.3,0.0,0.0,-4.19,0.0,0.0,-4.2,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.243,-1.36,0.0,0.0,-4.12,0.0,-0.03,-4.1,-1.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2435,-1.35,0.0,-0.02,-4.12,0.0,-0.01,-4.1,-1.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.244,-1.31,0.0,-0.02,-4.12,0.0,0.0,-4.1,-1.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2445,-1.34,0.0,0.0,-4.16,0.0,0.0,-4.2,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.245,-1.21,0.0,-0.02,-4.22,0.0,0.02,-4.2,-1.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2455,-1.08,0.0,0.0,-4.38,0.0,-0.04,-4.4,-1.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.246,-0.87,0.0,0.0,-4.46,0.0,0.01,-4.5,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2465,-0.8,0.0,0.0,-4.42,0.0,0.0,-4.4,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.247,-0.68,0.0,-0.01,-4.34,0.0,-0.02,-4.3,-0.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2475,-0.53,0.0,0.0,-4.31,0.0,0.0,-4.3,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.248,-0.44,0.0,0.0,-4.32,0.0,-0.01,-4.3,-0.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2485,-0.32,0.0,-0.01,-4.29,0.0,-0.01,-4.3,-0.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.249,-0.28,0.0,-0.01,-4.21,0.0,-0.01,-4.2,-0.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2495,-0.25,0.0,0.0,-4.16,0.0,0.0,-4.2,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.25,-0.22,0.0,0.01,-4.15,0.0,-0.01,-4.2,-0.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2505,-0.16,0.0,0.0,-4.11,0.0,0.0,-4.1,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.251,-0.1,0.0,0.01,-4.04,0.0,0.0,-4.0,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2515,0.12,0.0,-0.01,-3.99,0.0,0.0,-4.0,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.252,0.15,0.0,0.0,-3.98,0.0,0.0,-4.0,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2525,0.16,0.0,0.0,-3.94,0.0,0.0,-3.9,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.253,0.13,0.0,-0.01,-3.87,0.0,0.0,-3.9,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2535,0.14,0.0,0.0,-3.82,0.0,0.0,-3.8,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.254,0.19,0.0,-0.01,-3.79,0.0,-0.01,-3.8,0.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2545,0.2,0.0,0.0,-3.73,0.0,-0.01,-3.7,0.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.255,0.2,0.0,-0.01,-3.65,0.0,-0.01,-3.6,0.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2555,0.2,0.0,0.01,-3.64,0.0,0.0,-3.6,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.256,0.14,0.0,-0.01,-3.65,0.0,0.0,-3.6,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2565,0.07,0.0,-0.02,-3.56,0.0,-0.01,-3.6,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.257,0.07,0.0,-0.02,-3.39,0.0,-0.01,-3.4,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2575,-0.3,0.0,-0.01,-3.35,0.0,-0.01,-3.4,-0.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.258,-0.41,0.0,0.0,-3.36,0.0,0.0,-3.4,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2585,-0.52,0.0,-0.01,-3.33,0.0,-0.03,-3.3,-0.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.259,-0.58,0.0,-0.01,-3.17,0.0,0.0,-3.2,-0.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2595,-0.67,0.0,-0.03,-2.99,0.0,0.04,-3.0,-0.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.26,-0.99,0.0,0.02,-2.99,0.0,0.0,-3.0,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2605,-1.1,0.0,-0.06,-3.1,0.0,-0.01,-3.1,-1.1,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.261,-1.02,0.0,-0.01,-3.06,0.0,-0.01,-3.1,-1.0,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2615,-0.96,0.0,0.0,-3.09,0.0,0.0,-3.1,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.262,-0.88,0.0,0.0,-3.14,0.0,0.0,-3.1,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2625,-0.82,0.0,0.0,-3.15,0.0,0.03,-3.1,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.263,-0.76,0.0,0.06,-3.22,0.0,-0.04,-3.2,-0.8,0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.2635,-0.66,0.0,0.0,-3.28,0.0,0.0,-3.3,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.264,-0.59,0.0,0.0,-3.34,0.0,0.0,-3.3,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2645,-0.5,0.0,0.0,-3.39,0.0,0.0,-3.4,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.265,-0.44,0.0,0.0,-3.43,0.0,0.0,-3.4,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2655,-0.42,0.0,0.0,-3.5,0.0,-0.04,-3.5,-0.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.266,-0.35,0.0,-0.02,-3.6,0.0,0.0,-3.6,-0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2665,-0.24,0.0,0.0,-3.66,0.0,-0.02,-3.7,-0.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.267,-0.17,0.0,0.0,-3.71,0.0,-0.01,-3.7,-0.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2675,-0.13,0.0,0.0,-3.81,0.0,-0.01,-3.8,-0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.268,-0.03,0.0,0.0,-3.83,0.0,0.04,-3.8,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2685,0.0,0.0,-0.03,-3.87,0.0,-0.03,-3.9,0.0,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.269,0.06,0.0,-0.01,-3.96,0.0,-0.02,-4.0,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2695,0.09,0.0,0.0,-3.99,0.0,-0.01,-4.0,0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.27,0.11,0.0,0.07,-4.0,0.0,-0.01,-4.0,0.1,0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.2705,0.07,0.0,-0.01,-4.03,0.0,-0.02,-4.0,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.271,0.06,0.0,-0.01,-4.04,0.0,0.0,-4.0,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2715,0.09,0.0,-0.01,-4.06,0.0,-0.05,-4.1,0.1,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.272,0.11,0.0,-0.01,-4.11,0.0,-0.01,-4.1,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2725,0.07,0.0,-0.01,-4.06,0.0,0.0,-4.1,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.273,0.09,0.0,0.0,-4.03,0.0,-0.01,-4.0,0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2735,0.11,0.0,-0.01,-4.0,0.0,0.0,-4.0,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.274,0.1,0.0,0.0,-4.02,0.0,0.0,-4.0,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2745,0.1,0.0,-0.01,-4.03,0.0,-0.01,-4.0,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.275,0.14,0.0,-0.01,-4.0,0.0,-0.01,-4.0,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2755,0.22,0.0,0.0,-4.01,0.0,-0.01,-4.0,0.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.276,0.25,0.0,-0.01,-4.03,0.0,-0.01,-4.0,0.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2765,0.29,0.0,0.0,-4.03,0.0,-0.01,-4.0,0.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.277,0.32,0.0,-0.01,-4.03,0.0,0.0,-4.0,0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2775,0.32,0.0,-0.01,-4.04,0.0,-0.01,-4.0,0.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.278,0.32,0.0,0.0,-4.1,0.0,-0.08,-4.1,0.3,0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.2785,0.3,0.0,-0.01,-4.14,0.0,-0.01,-4.1,0.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.279,0.28,0.0,-0.01,-4.16,0.0,0.0,-4.2,0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2795,0.27,0.0,-0.03,-4.16,0.0,0.0,-4.2,0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.28,0.2,0.0,0.0,-4.16,0.0,0.0,-4.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2805,0.17,0.0,0.0,-4.17,0.0,0.0,-4.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.281,0.17,0.0,0.0,-4.2,0.0,0.0,-4.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2815,0.17,0.0,0.03,-4.19,0.0,0.0,-4.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.282,0.08,0.0,0.0,-4.17,0.0,-0.01,-4.2,0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2825,0.04,0.0,0.03,-4.12,0.0,-0.01,-4.1,0.0,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.283,0.04,0.0,-0.02,-4.12,0.0,-0.03,-4.1,0.0,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2835,0.11,0.0,-0.04,-4.2,0.0,0.0,-4.2,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.284,0.14,0.0,-0.01,-4.21,0.0,-0.03,-4.2,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2845,0.15,0.0,0.0,-4.18,0.0,-0.01,-4.2,0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.285,0.15,0.0,-0.02,-4.18,0.0,0.01,-4.2,0.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2855,0.26,0.0,-0.02,-4.21,0.0,0.05,-4.2,0.3,-0.0 (cmd 0.0),0.1 (cmd 0.0)
1.286,0.39,0.0,0.0,-4.29,0.0,0.03,-4.3,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2865,0.42,0.0,0.02,-4.37,0.0,0.03,-4.4,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.287,0.37,0.0,0.0,-4.31,0.0,-0.01,-4.3,0.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2875,0.36,0.0,-0.02,-4.26,0.0,0.03,-4.3,0.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.288,0.35,0.0,0.0,-4.46,0.0,0.01,-4.5,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2885,0.19,0.0,0.0,-4.65,0.0,0.02,-4.7,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.289,-0.21,0.0,0.05,-4.72,0.0,-0.03,-4.7,-0.2,0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.2895,-0.48,0.0,0.0,-4.45,0.0,0.02,-4.5,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.29,-0.58,0.0,-0.06,-4.29,0.0,-0.01,-4.3,-0.6,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.2905,-0.59,0.0,-0.05,-4.38,0.0,-0.01,-4.4,-0.6,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.291,-0.59,0.0,-0.05,-4.71,0.0,-0.01,-4.7,-0.6,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.2915,-1.19,0.0,-0.03,-5.37,0.0,-0.05,-5.4,-1.2,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.292,-1.8,0.0,-0.01,-5.45,0.0,-0.01,-5.5,-1.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2925,-2.09,0.0,-0.01,-5.57,0.0,-0.01,-5.6,-2.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.293,-2.18,0.0,0.0,-5.7,0.0,-0.01,-5.7,-2.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2935,-2.32,0.0,0.0,-5.81,0.0,0.0,-5.8,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.294,-2.48,0.0,-0.01,-5.84,0.0,-0.02,-5.8,-2.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2945,-2.59,0.0,0.0,-5.72,0.0,-0.02,-5.7,-2.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.295,-2.04,0.0,-0.01,-5.38,0.0,0.07,-5.4,-2.0,-0.0 (cmd 0.0),0.1 (cmd 0.0)
1.2955,-1.88,0.0,-0.01,-5.35,0.0,-0.01,-5.3,-1.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.296,-1.74,0.0,0.0,-5.37,0.0,-0.01,-5.4,-1.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2965,-1.68,0.0,-0.01,-5.32,0.0,-0.01,-5.3,-1.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.297,-1.57,0.0,0.0,-5.3,0.0,-0.02,-5.3,-1.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2975,-1.3,0.0,0.0,-5.37,0.0,-0.01,-5.4,-1.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.298,-1.29,0.0,-0.01,-5.57,0.0,0.0,-5.6,-1.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.2985,-1.25,0.0,0.0,-5.72,0.0,-0.01,-5.7,-1.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.299,-1.1,0.0,-0.03,-5.74,0.0,-0.01,-5.7,-1.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.2995,-0.8,0.0,0.05,-5.76,0.0,0.0,-5.8,-0.8,0.1 (cmd 0.0),0.0 (cmd 0.0)
1.3,-0.6,0.0,-0.03,-5.74,0.0,0.03,-5.7,-0.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3005,-0.48,0.0,0.04,-5.62,0.0,-0.04,-5.6,-0.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.301,-0.33,0.0,0.0,-5.57,0.0,-0.01,-5.6,-0.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3015,-0.14,0.0,0.0,-5.66,0.0,-0.02,-5.7,-0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.302,-0.16,0.0,-0.01,-5.72,0.0,0.03,-5.7,-0.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3025,-0.24,0.0,-0.01,-5.53,0.0,0.0,-5.5,-0.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.303,-0.14,0.0,0.03,-5.39,0.0,-0.04,-5.4,-0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3035,0.11,0.0,0.0,-5.1,0.0,0.0,-5.1,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.304,0.65,0.0,0.0,-4.19,0.0,0.0,-4.2,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3045,1.44,0.0,0.0,-3.76,0.0,-0.01,-3.8,1.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.305,1.84,0.0,-0.02,-3.18,0.0,-0.03,-3.2,1.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3055,1.84,0.0,-0.02,-2.9,0.0,0.05,-2.9,1.8,-0.0 (cmd 0.0),0.1 (cmd 0.0)
1.306,1.64,0.0,0.02,-3.12,0.0,0.0,-3.1,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3065,1.44,0.0,0.0,-3.34,0.0,0.03,-3.3,1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.307,1.22,0.0,-0.02,-3.84,0.0,-0.02,-3.8,1.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3075,0.92,0.0,-0.01,-4.17,0.0,-0.03,-4.2,0.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.308,0.78,0.0,-0.02,-4.14,0.0,-0.03,-4.1,0.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3085,0.74,0.0,-0.01,-4.08,0.0,-0.01,-4.1,0.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.309,0.71,0.0,-0.01,-4.21,0.0,-0.01,-4.2,0.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3095,0.65,0.0,-0.01,-4.39,0.0,0.0,-4.4,0.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.31,0.45,0.0,-0.01,-4.51,0.0,0.0,-4.5,0.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3105,0.25,0.0,0.0,-4.89,0.0,0.0,-4.9,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.311,0.17,0.0,-0.02,-5.28,0.0,0.0,-5.3,0.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3115,0.16,0.0,0.0,-5.41,0.0,0.0,-5.4,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.312,0.16,0.0,-0.01,-5.42,0.0,-0.01,-5.4,0.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3125,0.21,0.0,-0.02,-5.28,0.0,0.0,-5.3,0.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.313,0.29,0.0,-0.02,-5.25,0.0,0.0,-5.2,0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3135,0.22,0.0,0.0,-5.42,0.0,0.0,-5.4,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.314,0.12,0.0,0.0,-5.56,0.0,-0.04,-5.6,0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3145,0.08,0.0,0.0,-5.62,0.0,-0.01,-5.6,0.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.315,-0.1,0.0,-0.01,-5.65,0.0,-0.03,-5.7,-0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.3155,-0.34,0.0,-0.01,-5.87,0.0,0.0,-5.9,-0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.316,-0.59,0.0,0.0,-6.11,0.0,0.0,-6.1,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3165,-0.79,0.0,-0.08,-6.15,0.0,-0.02,-6.2,-0.8,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.317,-0.98,0.0,-0.05,-6.15,0.0,-0.03,-6.2,-1.0,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.3175,-1.16,0.0,0.0,-6.73,0.0,-0.01,-6.7,-1.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.318,-1.75,0.0,0.03,-7.28,0.0,0.0,-7.3,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3185,-2.75,0.0,-0.02,-8.04,0.0,-0.05,-8.0,-2.8,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.319,-4.31,0.0,0.0,-8.6,0.0,0.02,-8.6,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.3195,-7.25,0.0,-0.02,-9.1,0.0,-0.03,-9.1,-7.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.32,-8.59,-0.06,0.03,-9.33,0.0,-0.01,-9.3,-8.6,0.0 (cmd -0.1),-0.0 (cmd 0.0)
1.3205,-16.0,-0.32,-0.06,-9.39,0.0,0.06,-9.4,-16.0,-0.1 (cmd -0.3),0.1 (cmd 0.0)
1.321,-20.67,-0.57,-0.39,-9.65,0.0,0.01,-9.7,-20.7,-0.4 (cmd -0.6),0.0 (cmd 0.0)
1.3215,-27.44,-0.69,-0.82,-9.91,0.0,-0.03,-9.9,-27.4,-0.8 (cmd -0.7),-0.0 (cmd 0.0)
